2017-10-29 12:22:24,897 - __logger__ - DEBUG - The server's logger has been initialized!
2017-10-29 12:22:24,903 - __logger__ - INFO - Enters the main loop
2017-12-01 09:10:42,218 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59266)
2017-12-01 09:10:54,716 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39027)
2017-12-01 09:10:54,716 - __logger__ - INFO - [139658478462720, (2.53.191.78:39027)] Authentication success with user giggs!
2017-12-01 09:10:56,322 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39359)
2017-12-01 09:10:56,328 - __logger__ - INFO - [139658478462720, (2.53.191.78:39359)] Authentication success with user giggs!
2017-12-01 09:10:57,637 - __logger__ - INFO - [139658478462720, (2.53.191.78:39359)] User giggs get the file: gportal_password.txt
2017-12-01 09:11:15,638 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39268)
2017-12-01 09:11:15,638 - __logger__ - INFO - [139658478462720, (2.53.191.78:39268)] Authentication success with user giggs!
2017-12-01 09:11:22,098 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59266)
2017-12-01 09:11:30,308 - __logger__ - INFO - Got connection from: ('192.118.117.99', 55468)
2017-12-01 09:11:30,310 - __logger__ - INFO - [139658503640832, (192.118.117.99:55468)] Authentication success with user gportal!
2017-12-01 09:11:30,578 - __logger__ - INFO - [139658503640832, (192.118.117.99:55468)] User gportal has requested DirList
2017-12-01 09:11:30,845 - __logger__ - INFO - [139658503640832, (192.118.117.99:55468)] User gportal get the file: 356.pdf
2017-12-01 09:11:48,718 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59266)
2017-12-01 09:11:54,744 - __logger__ - INFO - Got connection from: ('2.53.191.78', 38983)
2017-12-01 09:11:54,745 - __logger__ - INFO - [139658503640832, (2.53.191.78:38983)] Authentication success with user giggs!
2017-12-01 09:11:56,009 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10461)
2017-12-01 09:11:56,011 - __logger__ - INFO - [139658478462720, (192.118.117.99:10461)] Authentication success with user gportal!
2017-12-01 09:11:56,288 - __logger__ - INFO - [139658478462720, (192.118.117.99:10461)] User gportal has requested DirList
2017-12-01 09:11:56,559 - __logger__ - INFO - [139658478462720, (192.118.117.99:10461)] User gportal get the file: 356.pdf
2017-12-01 09:11:58,893 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10457)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:12:11,557 - __logger__ - INFO - Got connection from: ('2.55.3.19', 18969)
2017-12-01 09:12:11,566 - __logger__ - INFO - [139657840944896, (2.55.3.19:18969)] Authentication success with user giggs!
2017-12-01 09:12:11,827 - __logger__ - INFO - [139657840944896, (2.55.3.19:18969)] User giggs has requested DirList
2017-12-01 09:12:16,633 - __logger__ - INFO - [139658486855424, (192.118.117.99:10457)] Authentication success with user giggs!
2017-12-01 09:12:16,634 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10457)] Packet with less data than possible minimal has received!
2017-12-01 09:12:31,993 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10457)] Packet with invalid json structure has been received!
2017-12-01 09:12:31,994 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10457)] Packet with less data than possible minimal has received!
2017-12-01 09:12:33,696 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39106)
2017-12-01 09:12:33,696 - __logger__ - INFO - [139657840944896, (2.53.191.78:39106)] Authentication success with user gportal!
2017-12-01 09:12:35,044 - __logger__ - INFO - [139657840944896, (2.53.191.78:39106)] User gportal has requested DirList
2017-12-01 09:12:38,846 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39079)
2017-12-01 09:12:47,026 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10457)] Packet with less data than possible minimal has received!
2017-12-01 09:12:48,347 - __logger__ - INFO - Got connection from: ('46.19.85.78', 47231)
2017-12-01 09:12:48,347 - __logger__ - DEBUG - [139658503640832, (46.19.85.78:47231)] Packet with less data than possible minimal has received!
2017-12-01 09:12:52,736 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39251)
2017-12-01 09:12:52,744 - __logger__ - INFO - [139658503640832, (2.53.191.78:39251)] Authentication success with user giggs!
2017-12-01 09:12:53,946 - __logger__ - INFO - [139658503640832, (2.53.191.78:39251)] User giggs has requested DirList
2017-12-01 09:12:54,236 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39349)
2017-12-01 09:12:54,241 - __logger__ - INFO - [139657824159488, (2.53.191.78:39349)] Authentication success with user gportal!
2017-12-01 09:12:55,496 - __logger__ - INFO - [139657824159488, (2.53.191.78:39349)] User gportal has requested DirList
2017-12-01 09:13:01,939 - __logger__ - INFO - Got connection from: ('46.19.85.78', 36907)
2017-12-01 09:13:02,160 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10462)
2017-12-01 09:13:02,162 - __logger__ - INFO - [139657824159488, (192.118.117.99:10462)] Authentication success with user gportal!
2017-12-01 09:13:02,430 - __logger__ - INFO - [139657824159488, (192.118.117.99:10462)] User gportal has requested DirList
2017-12-01 09:13:02,537 - __logger__ - INFO - Got connection from: ('192.118.117.99', 45291)
2017-12-01 09:13:02,699 - __logger__ - INFO - [139657824159488, (192.118.117.99:10462)] User gportal get the file: 356.pdf
2017-12-01 09:13:09,155 - __logger__ - INFO - [139657840944896, (2.53.191.78:39079)] Authentication success with user giggs!
2017-12-01 09:13:12,895 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59304)
2017-12-01 09:13:14,677 - __logger__ - DEBUG - [139658503640832, (192.118.117.99:45291)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:13:19,931 - __logger__ - INFO - Got connection from: ('2.55.3.19', 18982)
2017-12-01 09:13:19,940 - __logger__ - INFO - [139657832552192, (2.55.3.19:18982)] Authentication success with user giggs!
2017-12-01 09:13:20,191 - __logger__ - INFO - [139657832552192, (2.55.3.19:18982)] User giggs has requested DirList
2017-12-01 09:13:20,440 - __logger__ - INFO - [139657832552192, (2.55.3.19:18982)] User giggs get the file: bullshit.txt
2017-12-01 09:13:20,660 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59266)
2017-12-01 09:13:22,842 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10463)
2017-12-01 09:13:31,411 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59309)
2017-12-01 09:13:39,382 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10464)
2017-12-01 09:13:39,384 - __logger__ - INFO - [139657824159488, (192.118.117.99:10464)] Authentication success with user gportal!
2017-12-01 09:13:39,649 - __logger__ - INFO - [139657824159488, (192.118.117.99:10464)] User gportal has requested DirList
2017-12-01 09:13:39,930 - __logger__ - INFO - [139657824159488, (192.118.117.99:10464)] User gportal get the file: 356.pdf
2017-12-01 09:13:45,988 - __logger__ - INFO - [139658486855424, (192.118.117.99:10457)] Authentication success with user giggs!
2017-12-01 09:13:46,034 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10457)] Packet with less data than possible minimal has received!
2017-12-01 09:13:46,035 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10457)] Packet with less data than possible minimal has received!
2017-12-01 09:13:46,035 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10457)] Packet with less data than possible minimal has received!
2017-12-01 09:13:53,733 - __logger__ - INFO - Got connection from: ('192.118.117.99', 39239)
2017-12-01 09:13:55,092 - __logger__ - INFO - [139658486855424, (192.118.117.99:39239)] Authentication success with user giggs!
2017-12-01 09:13:55,093 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:39239)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:13:57,881 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:39239)] Packet with less data than possible minimal has received!
2017-12-01 09:14:05,210 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59308)
2017-12-01 09:14:06,248 - __logger__ - INFO - [139658486855424, (192.118.117.99:39239)] Authentication success with user giggs!
2017-12-01 09:14:06,248 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:39239)] Packet with less data than possible minimal has received!
2017-12-01 09:14:06,248 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:39239)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:14:06,248 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:39239)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:14:08,617 - __logger__ - INFO - Got connection from: ('2.55.3.19', 19122)
2017-12-01 09:14:08,625 - __logger__ - INFO - [139658478462720, (2.55.3.19:19122)] Authentication success with user giggs!
2017-12-01 09:14:08,902 - __logger__ - INFO - [139658478462720, (2.55.3.19:19122)] User giggs has requested DirList
2017-12-01 09:14:09,350 - __logger__ - INFO - [139658478462720, (2.55.3.19:19122)] User giggs get the file: gportal_password.txt
2017-12-01 09:14:12,351 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10465)
2017-12-01 09:14:12,353 - __logger__ - INFO - [139657824159488, (192.118.117.99:10465)] Authentication success with user gportal!
2017-12-01 09:14:12,639 - __logger__ - INFO - [139657824159488, (192.118.117.99:10465)] User gportal has requested DirList
2017-12-01 09:14:12,925 - __logger__ - INFO - [139657824159488, (192.118.117.99:10465)] User gportal get the file: 356.pdf
2017-12-01 09:14:17,324 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39418)
2017-12-01 09:14:17,332 - __logger__ - INFO - [139658478462720, (2.53.191.78:39418)] Authentication success with user gportal!
2017-12-01 09:14:22,450 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:39239)] Packet with less data than possible minimal has received!
2017-12-01 09:14:23,355 - __logger__ - INFO - Got connection from: ('2.53.191.78', 38930)
2017-12-01 09:14:23,362 - __logger__ - INFO - [139658503640832, (2.53.191.78:38930)] Authentication success with user giggs!
2017-12-01 09:14:24,634 - __logger__ - INFO - [139658503640832, (2.53.191.78:38930)] User giggs has requested DirList
2017-12-01 09:14:24,665 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:39239)] Packet with less data than possible minimal has received!
2017-12-01 09:14:27,122 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:39239)] Packet with less data than possible minimal has received!
2017-12-01 09:14:29,112 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39418)] Packet with invalid json structure has been received!
2017-12-01 09:14:30,342 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39418)] Packet with invalid json structure has been received!
2017-12-01 09:14:31,091 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10466)
2017-12-01 09:14:31,093 - __logger__ - INFO - [139657824159488, (192.118.117.99:10466)] Authentication success with user gportal!
2017-12-01 09:14:31,342 - __logger__ - INFO - [139657824159488, (192.118.117.99:10466)] User gportal has requested DirList
2017-12-01 09:14:31,622 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39418)] Packet with invalid json structure has been received!
2017-12-01 09:14:31,634 - __logger__ - INFO - [139657824159488, (192.118.117.99:10466)] User gportal get the file: 356.pdf
2017-12-01 09:14:35,352 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39418)] Packet with invalid json structure has been received!
2017-12-01 09:14:36,680 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39418)] Packet with invalid json structure has been received!
2017-12-01 09:14:37,269 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10467)
2017-12-01 09:14:37,497 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10467)] Packet with less data than possible minimal has received!
2017-12-01 09:14:38,112 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39418)] Packet with invalid json structure has been received!
2017-12-01 09:14:42,967 - __logger__ - INFO - Got connection from: ('46.19.85.78', 34637)
2017-12-01 09:14:43,319 - __logger__ - DEBUG - [139658478462720, (46.19.85.78:34637)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:14:45,130 - __logger__ - INFO - [139658486855424, (192.118.117.99:10467)] Authentication success with user giggs!
2017-12-01 09:14:45,133 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10467)] Packet with less data than possible minimal has received!
2017-12-01 09:14:48,874 - __logger__ - INFO - [139657840944896, (2.53.191.78:39079)] User giggs has requested DirList
2017-12-01 09:14:52,440 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39198)
2017-12-01 09:14:52,440 - __logger__ - INFO - [139658478462720, (2.53.191.78:39198)] Authentication success with user giggs!
2017-12-01 09:14:53,260 - __logger__ - INFO - [139658478462720, (2.53.191.78:39198)] User giggs has requested DirList
2017-12-01 09:14:55,028 - __logger__ - INFO - [139658478462720, (2.53.191.78:39198)] User giggs get the file: gportal_password.txt
2017-12-01 09:14:57,884 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39233)
2017-12-01 09:14:57,884 - __logger__ - INFO - [139658478462720, (2.53.191.78:39233)] Authentication success with user gportal!
2017-12-01 09:14:59,112 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39233)] Packet with invalid json structure has been received!
2017-12-01 09:15:00,442 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39233)] Packet with invalid json structure has been received!
2017-12-01 09:15:01,259 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39233)] Packet with invalid json structure has been received!
2017-12-01 09:15:02,594 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39233)] Packet with invalid json structure has been received!
2017-12-01 09:15:03,500 - __logger__ - INFO - [139658486855424, (192.118.117.99:10467)] Authentication success with user giggs!
2017-12-01 09:15:03,500 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10467)] Packet with less data than possible minimal has received!
2017-12-01 09:15:03,504 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39233)] Packet with invalid json structure has been received!
2017-12-01 09:15:09,544 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10468)
2017-12-01 09:15:09,546 - __logger__ - INFO - [139657824159488, (192.118.117.99:10468)] Authentication success with user gportal!
2017-12-01 09:15:09,831 - __logger__ - INFO - [139657824159488, (192.118.117.99:10468)] User gportal has requested DirList
2017-12-01 09:15:10,112 - __logger__ - INFO - [139657824159488, (192.118.117.99:10468)] User gportal get the file: 356.pdf
2017-12-01 09:15:17,013 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10469)
2017-12-01 09:15:17,015 - __logger__ - INFO - [139657824159488, (192.118.117.99:10469)] Authentication success with user gportal!
2017-12-01 09:15:17,306 - __logger__ - INFO - [139657824159488, (192.118.117.99:10469)] User gportal has requested DirList
2017-12-01 09:15:18,023 - __logger__ - INFO - [139657824159488, (192.118.117.99:10469)] User gportal get the file: 356.pdf
2017-12-01 09:15:21,915 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59293)
2017-12-01 09:15:25,591 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10467)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:15:25,601 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10467)] Packet with less data than possible minimal has received!
2017-12-01 09:15:41,115 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59313)
2017-12-01 09:15:42,956 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10470)
2017-12-01 09:15:42,958 - __logger__ - INFO - [139657824159488, (192.118.117.99:10470)] Authentication success with user gportal!
2017-12-01 09:15:43,226 - __logger__ - INFO - [139657824159488, (192.118.117.99:10470)] User gportal has requested DirList
2017-12-01 09:15:43,509 - __logger__ - INFO - [139657824159488, (192.118.117.99:10470)] User gportal get the file: 356.pdf
2017-12-01 09:15:44,552 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59289)
2017-12-01 09:15:50,730 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10471)
2017-12-01 09:15:50,732 - __logger__ - INFO - [139657824159488, (192.118.117.99:10471)] Authentication success with user gportal!
2017-12-01 09:15:51,025 - __logger__ - INFO - [139657824159488, (192.118.117.99:10471)] User gportal has requested DirList
2017-12-01 09:15:51,316 - __logger__ - INFO - [139657824159488, (192.118.117.99:10471)] User gportal get the file: 356.pdf
2017-12-01 09:15:52,785 - __logger__ - INFO - [139657840944896, (2.53.191.78:39079)] User giggs get the file: gportal_password.txt
2017-12-01 09:15:54,282 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10467)] Packet with invalid json structure has been received!
2017-12-01 09:15:54,282 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10467)] Packet with less data than possible minimal has received!
2017-12-01 09:15:58,894 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39104)
2017-12-01 09:15:58,902 - __logger__ - INFO - [139658478462720, (2.53.191.78:39104)] Authentication success with user gportal!
2017-12-01 09:16:02,375 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10472)
2017-12-01 09:16:02,377 - __logger__ - INFO - [139657824159488, (192.118.117.99:10472)] Authentication success with user gportal!
2017-12-01 09:16:02,492 - __logger__ - INFO - [139658478462720, (2.53.191.78:39104)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2017-12-01 09:16:02,667 - __logger__ - INFO - [139657824159488, (192.118.117.99:10472)] User gportal has requested DirList
2017-12-01 09:16:02,958 - __logger__ - INFO - [139657824159488, (192.118.117.99:10472)] User gportal get the file: 356.pdf
2017-12-01 09:16:31,185 - __logger__ - INFO - [139658486855424, (192.118.117.99:10467)] Authentication success with user giggs!
2017-12-01 09:16:31,186 - __logger__ - DEBUG - [139658486855424, (192.118.117.99:10467)] Packet with less data than possible minimal has received!
2017-12-01 09:16:33,655 - __logger__ - DEBUG - [139657832552192, (192.118.117.99:10463)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:17:12,930 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39111)
2017-12-01 09:17:12,938 - __logger__ - INFO - [139657840944896, (2.53.191.78:39111)] Authentication success with user gportal!
2017-12-01 09:17:22,937 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59281)
2017-12-01 09:17:22,937 - __logger__ - DEBUG - [139658478462720, (176.12.156.75:59281)] Packet with less data than possible minimal has received!
2017-12-01 09:17:24,211 - __logger__ - INFO - [139657840944896, (2.53.191.78:39111)] User gportal get the file: TOPSECRET.txt
2017-12-01 09:17:25,294 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39394)
2017-12-01 09:17:25,294 - __logger__ - INFO - [139658478462720, (2.53.191.78:39394)] Authentication success with user giggs!
2017-12-01 09:17:30,013 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39394)] Packet with less data than possible minimal has received!
2017-12-01 09:17:31,413 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59292)
2017-12-01 09:17:46,460 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39330)
2017-12-01 09:17:46,466 - __logger__ - INFO - [139658478462720, (2.53.191.78:39330)] Authentication success with user giggs!
2017-12-01 09:17:47,618 - __logger__ - DEBUG - [139658478462720, (2.53.191.78:39330)] Packet with less data than possible minimal has received!
2017-12-01 09:17:57,117 - __logger__ - INFO - Got connection from: ('2.53.191.78', 38972)
2017-12-01 09:18:00,670 - __logger__ - INFO - Got connection from: ('2.55.3.19', 19317)
2017-12-01 09:18:00,678 - __logger__ - INFO - [139657840944896, (2.55.3.19:19317)] Authentication success with user gportal!
2017-12-01 09:18:00,920 - __logger__ - INFO - [139657840944896, (2.55.3.19:19317)] User gportal has requested DirList
2017-12-01 09:18:10,979 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39216)
2017-12-01 09:18:10,980 - __logger__ - INFO - [139657840944896, (2.53.191.78:39216)] Authentication success with user gportal!
2017-12-01 09:18:11,927 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39224)
2017-12-01 09:18:11,927 - __logger__ - INFO - [139658503640832, (2.53.191.78:39224)] Authentication success with user giggs!
2017-12-01 09:18:13,156 - __logger__ - INFO - [139658503640832, (2.53.191.78:39224)] User giggs get the file: gportal_password.txt
2017-12-01 09:18:15,610 - __logger__ - INFO - [139657840944896, (2.53.191.78:39216)] User gportal get the file: secretcrazyroom2.zip
2017-12-01 09:18:16,830 - __logger__ - DEBUG - [139657840944896, (2.53.191.78:39216)] Incomplete packet was sent! 40800 from 86937 bytes.
2017-12-01 09:18:27,458 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39227)
2017-12-01 09:18:27,459 - __logger__ - INFO - [139657840944896, (2.53.191.78:39227)] Authentication success with user giggs!
2017-12-01 09:18:27,857 - __logger__ - DEBUG - [139657832552192, (192.118.117.99:10463)] Packet with less data than possible minimal has received!
2017-12-01 09:18:28,661 - __logger__ - INFO - [139657840944896, (2.53.191.78:39227)] User giggs has logged out
2017-12-01 09:18:30,007 - __logger__ - DEBUG - [139657832552192, (192.118.117.99:10463)] Packet with less data than possible minimal has received!
2017-12-01 09:18:30,007 - __logger__ - DEBUG - [139657832552192, (192.118.117.99:10463)] Packet with less data than possible minimal has received!
2017-12-01 09:18:33,622 - __logger__ - DEBUG - [139657832552192, (192.118.117.99:10463)] Packet with less data than possible minimal has received!
2017-12-01 09:18:36,358 - __logger__ - INFO - [139658478462720, (2.53.191.78:38972)] Authentication success with user gportal!
2017-12-01 09:18:45,481 - __logger__ - INFO - Got connection from: ('192.118.117.99', 45442)
2017-12-01 09:18:49,540 - __logger__ - INFO - [139658478462720, (2.53.191.78:38972)] User gportal has requested DirList
2017-12-01 09:18:52,401 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59319)
2017-12-01 09:19:07,224 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39346)
2017-12-01 09:19:07,225 - __logger__ - INFO - [139657840944896, (2.53.191.78:39346)] Authentication success with user gportal!
2017-12-01 09:19:10,590 - __logger__ - INFO - [139657840944896, (2.53.191.78:39346)] User gportal get the file: secretcrazyroom1.zip
2017-12-01 09:19:11,728 - __logger__ - DEBUG - [139657840944896, (2.53.191.78:39346)] Incomplete packet was sent! 35360 from 177253 bytes.
2017-12-01 09:19:13,110 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39027)
2017-12-01 09:19:13,111 - __logger__ - INFO - [139657840944896, (2.53.191.78:39027)] Authentication success with user giggs!
2017-12-01 09:19:14,410 - __logger__ - INFO - [139657840944896, (2.53.191.78:39027)] User giggs has requested DirList
2017-12-01 09:19:15,558 - __logger__ - INFO - [139657840944896, (2.53.191.78:39027)] User giggs get the file: gportal_password.txt
2017-12-01 09:19:20,914 - __logger__ - INFO - Got connection from: ('46.19.85.78', 36897)
2017-12-01 09:19:20,984 - __logger__ - DEBUG - [139657840944896, (46.19.85.78:36897)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:19:21,802 - __logger__ - INFO - Got connection from: ('192.118.117.99', 39426)
2017-12-01 09:19:21,804 - __logger__ - DEBUG - [139657840944896, (192.118.117.99:39426)] Packet with less data than possible minimal has received!
2017-12-01 09:19:29,924 - __logger__ - INFO - Got connection from: ('46.19.85.78', 38519)
2017-12-01 09:19:29,954 - __logger__ - DEBUG - [139658503640832, (46.19.85.78:38519)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:19:30,319 - __logger__ - DEBUG - [139657832552192, (192.118.117.99:45442)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:19:39,676 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39401)
2017-12-01 09:19:39,679 - __logger__ - INFO - [139658503640832, (2.53.191.78:39401)] Authentication success with user gportal!
2017-12-01 09:19:44,698 - __logger__ - INFO - [139658503640832, (2.53.191.78:39401)] User gportal get the file: very_important.txt
2017-12-01 09:19:47,887 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39156)
2017-12-01 09:19:47,887 - __logger__ - INFO - [139658503640832, (2.53.191.78:39156)] Authentication success with user giggs!
2017-12-01 09:19:49,199 - __logger__ - INFO - [139658503640832, (2.53.191.78:39156)] User giggs has requested DirList
2017-12-01 09:19:50,487 - __logger__ - INFO - [139658503640832, (2.53.191.78:39156)] User giggs get the file: gportal_password.txt
2017-12-01 09:20:00,355 - __logger__ - INFO - Got connection from: ('46.19.85.78', 41313)
2017-12-01 09:20:00,384 - __logger__ - DEBUG - [139658503640832, (46.19.85.78:41313)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:20:00,986 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59266)
2017-12-01 09:20:08,438 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10474)
2017-12-01 09:20:12,816 - __logger__ - DEBUG - [139657832552192, (192.118.117.99:45442)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:20:15,189 - __logger__ - DEBUG - [139658503640832, (192.118.117.99:10474)] Packet with less data than possible minimal has received!
2017-12-01 09:20:17,206 - __logger__ - DEBUG - [139658503640832, (192.118.117.99:10474)] Packet with less data than possible minimal has received!
2017-12-01 09:20:24,154 - __logger__ - INFO - Got connection from: ('2.53.191.78', 38941)
2017-12-01 09:20:24,154 - __logger__ - INFO - [139657840944896, (2.53.191.78:38941)] Authentication success with user gportal!
2017-12-01 09:20:24,500 - __logger__ - INFO - Got connection from: ('46.19.85.78', 37718)
2017-12-01 09:20:24,530 - __logger__ - DEBUG - [139657815766784, (46.19.85.78:37718)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:20:26,508 - __logger__ - DEBUG - [139657832552192, (192.118.117.99:45442)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:20:26,611 - __logger__ - DEBUG - [139658503640832, (192.118.117.99:10474)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:20:29,097 - __logger__ - INFO - [139657840944896, (2.53.191.78:38941)] User gportal has requested DirList
2017-12-01 09:20:30,383 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59266)
2017-12-01 09:20:35,627 - __logger__ - WARNING - [139657840944896, (2.53.191.78:38941)] User gportal tried to get non-existing file: gportal_password.txt
2017-12-01 09:20:38,137 - __logger__ - DEBUG - [139658503640832, (192.118.117.99:10474)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:20:40,336 - __logger__ - DEBUG - [139658503640832, (192.118.117.99:10474)] Packet with less data than possible minimal has received!
2017-12-01 09:20:43,041 - __logger__ - INFO - Got connection from: ('46.19.85.78', 45689)
2017-12-01 09:20:43,193 - __logger__ - INFO - Got connection from: ('192.118.117.99', 10475)
2017-12-01 09:20:43,293 - __logger__ - INFO - [139658503640832, (46.19.85.78:45689)] Authentication success with user giggs!
2017-12-01 09:20:44,875 - __logger__ - DEBUG - [139657840944896, (192.118.117.99:10475)] Packet with less data than possible minimal has received!
2017-12-01 09:20:49,199 - __logger__ - DEBUG - [139657840944896, (192.118.117.99:10475)] Packet with less data than possible minimal has received!
2017-12-01 09:20:49,927 - __logger__ - DEBUG - [139657840944896, (192.118.117.99:10475)] Packet with less data than possible minimal has received!
2017-12-01 09:20:52,175 - __logger__ - DEBUG - [139657840944896, (192.118.117.99:10475)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:20:55,191 - __logger__ - DEBUG - [139657832552192, (192.118.117.99:45442)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:21:04,274 - __logger__ - DEBUG - [139657840944896, (192.118.117.99:10475)] Packet with invalid prefix or suffix has been received!
2017-12-01 09:21:17,118 - __logger__ - INFO - Got connection from: ('2.53.191.78', 38951)
2017-12-01 09:21:17,119 - __logger__ - INFO - [139657840944896, (2.53.191.78:38951)] Authentication success with user gportal!
2017-12-01 09:21:26,785 - __logger__ - INFO - Got connection from: ('176.12.156.75', 59264)
2017-12-01 09:21:37,653 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39418)
2017-12-01 09:21:37,654 - __logger__ - INFO - [139657840944896, (2.53.191.78:39418)] Authentication success with user gportal!
2017-12-01 09:21:38,140 - __logger__ - INFO - Got connection from: ('192.118.117.99', 45512)
2017-12-01 09:21:38,325 - __logger__ - INFO - [139657840944896, (2.53.191.78:39418)] User gportal has requested DirList
