2016-04-07 20:55:33,785 - __logger__ - DEBUG - The server's logger has been initialized!
2016-04-07 20:55:33,786 - __logger__ - INFO - Enters the main loop
2016-04-17 11:58:44,682 - __logger__ - INFO - [140540280542976, (46.19.86.182:56257)] User gportal has requested DirList
2016-04-17 11:58:45,101 - __logger__ - INFO - [140540280542976, (46.19.86.182:56257)] User gportal has logged out
2016-04-17 11:58:50,518 - __logger__ - INFO - Got connection from: ('37.26.148.242', 5856)
2016-04-17 11:58:53,877 - __logger__ - INFO - Got connection from: ('46.19.85.214', 2984)
2016-04-17 11:58:53,920 - __logger__ - INFO - [140540288935680, (46.19.85.214:2984)] Authentication success with user gportal!
2016-04-17 11:58:54,277 - __logger__ - INFO - [140540288935680, (46.19.85.214:2984)] User gportal has requested DirList
2016-04-17 11:58:54,598 - __logger__ - INFO - [140540288935680, (46.19.85.214:2984)] User gportal get the file: first.png
2016-04-17 11:58:58,179 - __logger__ - INFO - Got connection from: ('37.26.148.242', 5825)
2016-04-17 11:59:02,809 - __logger__ - INFO - Got connection from: ('109.253.194.194', 6016)
2016-04-17 11:59:02,818 - __logger__ - INFO - [140540280542976, (109.253.194.194:6016)] Authentication success with user gportal!
2016-04-17 11:59:03,350 - __logger__ - INFO - [140540280542976, (109.253.194.194:6016)] User gportal get the file: second.png
2016-04-17 11:59:03,855 - __logger__ - DEBUG - [140540280542976, (109.253.194.194:6016)] Incomplete packet was sent! 36244 from 88825 bytes.
2016-04-17 11:59:06,707 - __logger__ - INFO - Got connection from: ('46.19.86.182', 56258)
2016-04-17 11:59:06,708 - __logger__ - INFO - [140540280542976, (46.19.86.182:56258)] Authentication success with user gportal!
2016-04-17 11:59:07,087 - __logger__ - INFO - [140540280542976, (46.19.86.182:56258)] User gportal has requested DirList
2016-04-17 11:59:07,526 - __logger__ - INFO - [140540280542976, (46.19.86.182:56258)] User gportal get the file: first.png
2016-04-17 11:59:15,075 - __logger__ - INFO - Got connection from: ('37.26.148.242', 5828)
2016-04-17 11:59:31,013 - __logger__ - INFO - Got connection from: ('46.19.86.182', 56273)
2016-04-17 11:59:31,014 - __logger__ - INFO - [140540272150272, (46.19.86.182:56273)] Authentication success with user gportal!
2016-04-17 11:59:31,564 - __logger__ - INFO - [140540272150272, (46.19.86.182:56273)] User gportal has requested DirList
2016-04-17 11:59:33,049 - __logger__ - INFO - [140540272150272, (46.19.86.182:56273)] User gportal get the file: first.png
2016-04-17 11:59:46,558 - __logger__ - INFO - Got connection from: ('37.26.148.242', 5829)
2016-04-17 12:00:03,107 - __logger__ - INFO - Got connection from: ('2.55.32.232', 42632)
2016-04-17 12:00:03,148 - __logger__ - INFO - [140539651417856, (2.55.32.232:42632)] Authentication success with user gportal!
2016-04-17 12:00:03,408 - __logger__ - INFO - [140539651417856, (2.55.32.232:42632)] User gportal has requested DirList
2016-04-17 12:00:03,689 - __logger__ - INFO - [140539651417856, (2.55.32.232:42632)] User gportal get the file: first.png
2016-04-17 12:00:04,075 - __logger__ - DEBUG - [140539651417856, (2.55.32.232:42632)] Incomplete packet was sent! 78880 from 87870 bytes.
2016-04-17 12:00:20,247 - __logger__ - INFO - Got connection from: ('2.55.32.232', 42645)
2016-04-17 12:00:20,248 - __logger__ - INFO - [140539651417856, (2.55.32.232:42645)] Authentication success with user gportal!
2016-04-17 12:00:20,506 - __logger__ - INFO - [140539651417856, (2.55.32.232:42645)] User gportal has requested DirList
2016-04-17 12:00:20,788 - __logger__ - INFO - [140539651417856, (2.55.32.232:42645)] User gportal get the file: first.png
2016-04-17 12:00:21,118 - __logger__ - DEBUG - [140539651417856, (2.55.32.232:42645)] Incomplete packet was sent! 78880 from 87870 bytes.
2016-04-17 12:00:27,411 - __logger__ - INFO - Got connection from: ('46.19.85.214', 2989)
2016-04-17 12:00:27,440 - __logger__ - INFO - [140539651417856, (46.19.85.214:2989)] Authentication success with user gportal!
2016-04-17 12:00:27,732 - __logger__ - INFO - [140539651417856, (46.19.85.214:2989)] User gportal has requested DirList
2016-04-17 12:00:28,033 - __logger__ - INFO - [140539651417856, (46.19.85.214:2989)] User gportal get the file: first.png
2016-04-17 12:00:32,554 - __logger__ - DEBUG - [140540322506496, (2.55.32.232:42975)] Incomplete packet was sent! 78880 from 87870 bytes.
2016-04-17 12:01:26,398 - __logger__ - INFO - Got connection from: ('37.26.148.242', 5831)
2016-04-17 12:01:58,373 - __logger__ - INFO - Got connection from: ('46.19.85.214', 2992)
2016-04-17 12:01:58,374 - __logger__ - INFO - [140540322506496, (46.19.85.214:2992)] Authentication success with user gportal!
2016-04-17 12:01:58,633 - __logger__ - INFO - [140540322506496, (46.19.85.214:2992)] User gportal has requested DirList
2016-04-17 12:01:58,930 - __logger__ - INFO - [140540322506496, (46.19.85.214:2992)] User gportal get the file: first.png
2016-04-17 12:02:12,610 - __logger__ - INFO - Got connection from: ('46.19.86.189', 14715)
2016-04-17 12:02:12,611 - __logger__ - INFO - [140539643025152, (46.19.86.189:14715)] Authentication success with user gportal!
2016-04-17 12:02:12,904 - __logger__ - INFO - [140539643025152, (46.19.86.189:14715)] User gportal has requested DirList
2016-04-17 12:02:13,280 - __logger__ - INFO - [140539643025152, (46.19.86.189:14715)] User gportal get the file: first.png
2016-04-17 12:02:13,966 - __logger__ - DEBUG - [140539643025152, (46.19.86.189:14715)] Incomplete packet was sent! 81920 from 87870 bytes.
2016-04-17 12:02:27,331 - __logger__ - INFO - Got connection from: ('2.55.32.232', 42880)
2016-04-17 12:02:27,340 - __logger__ - INFO - [140539643025152, (2.55.32.232:42880)] Authentication success with user gportal!
2016-04-17 12:02:27,650 - __logger__ - INFO - [140539643025152, (2.55.32.232:42880)] User gportal has requested DirList
2016-04-17 12:02:28,070 - __logger__ - INFO - [140539643025152, (2.55.32.232:42880)] User gportal get the file: first.png
2016-04-17 12:02:28,399 - __logger__ - DEBUG - [140539643025152, (2.55.32.232:42880)] Incomplete packet was sent! 76160 from 87870 bytes.
2016-04-17 12:03:00,019 - __logger__ - INFO - Got connection from: ('37.26.148.242', 5884)
2016-04-17 12:03:02,826 - __logger__ - INFO - Got connection from: ('46.19.86.35', 13574)
2016-04-17 12:03:02,826 - __logger__ - INFO - [140539634632448, (46.19.86.35:13574)] Authentication success with user gportal!
2016-04-17 12:03:03,357 - __logger__ - INFO - [140539634632448, (46.19.86.35:13574)] User gportal has requested DirList
2016-04-17 12:03:03,908 - __logger__ - INFO - [140539634632448, (46.19.86.35:13574)] User gportal get the file: 2254133.log
2016-04-17 12:03:29,984 - __logger__ - INFO - Got connection from: ('46.19.85.214', 3069)
2016-04-17 12:03:29,994 - __logger__ - INFO - [140539626239744, (46.19.85.214:3069)] Authentication success with user gportal!
2016-04-17 12:03:30,272 - __logger__ - INFO - [140539626239744, (46.19.85.214:3069)] User gportal has requested DirList
2016-04-17 12:03:30,612 - __logger__ - INFO - [140539626239744, (46.19.85.214:3069)] User gportal get the file: first.png
2016-04-17 12:04:15,306 - __logger__ - INFO - Got connection from: ('46.19.86.189', 14737)
2016-04-17 12:04:15,306 - __logger__ - INFO - [140540985202432, (46.19.86.189:14737)] Authentication success with user gportal!
2016-04-17 12:04:15,610 - __logger__ - INFO - [140540985202432, (46.19.86.189:14737)] User gportal has requested DirList
2016-04-17 12:04:15,889 - __logger__ - INFO - [140540985202432, (46.19.86.189:14737)] User gportal get the file: first.png
2016-04-17 12:04:16,230 - __logger__ - DEBUG - [140540985202432, (46.19.86.189:14737)] Incomplete packet was sent! 53760 from 87870 bytes.
2016-04-17 12:04:18,611 - __logger__ - INFO - Got connection from: ('46.19.86.182', 56400)
2016-04-17 12:04:18,612 - __logger__ - INFO - [140540985202432, (46.19.86.182:56400)] Authentication success with user gportal!
2016-04-17 12:04:20,131 - __logger__ - INFO - [140540985202432, (46.19.86.182:56400)] User gportal has requested DirList
2016-04-17 12:04:22,311 - __logger__ - INFO - [140540985202432, (46.19.86.182:56400)] User gportal get the file: second.png
2016-04-17 12:04:32,170 - __logger__ - DEBUG - [140540968417024, (2.55.32.232:42625)] Incomplete packet was sent! 78880 from 87870 bytes.
2016-04-17 12:04:36,791 - __logger__ - INFO - Got connection from: ('46.19.86.189', 14740)
2016-04-17 12:04:36,792 - __logger__ - INFO - [140540968417024, (46.19.86.189:14740)] Authentication success with user gportal!
2016-04-17 12:04:37,099 - __logger__ - INFO - [140540968417024, (46.19.86.189:14740)] User gportal has requested DirList
2016-04-17 12:04:37,430 - __logger__ - INFO - [140540968417024, (46.19.86.189:14740)] User gportal get the file: first.png
2016-04-17 12:04:37,792 - __logger__ - DEBUG - [140540968417024, (46.19.86.189:14740)] Incomplete packet was sent! 53760 from 87870 bytes.
2016-04-17 12:04:48,275 - __logger__ - INFO - Got connection from: ('46.19.86.189', 11026)
2016-04-17 12:04:48,276 - __logger__ - INFO - [140540968417024, (46.19.86.189:11026)] Authentication success with user giggs!
2016-04-17 12:04:48,566 - __logger__ - INFO - [140540968417024, (46.19.86.189:11026)] User giggs has requested DirList
2016-04-17 12:05:52,576 - __logger__ - INFO - Got connection from: ('46.19.86.189', 14742)
2016-04-17 12:05:52,577 - __logger__ - INFO - [140539626239744, (46.19.86.189:14742)] Authentication success with user gportal!
2016-04-17 12:05:52,849 - __logger__ - INFO - [140539626239744, (46.19.86.189:14742)] User gportal has requested DirList
2016-04-17 12:05:53,160 - __logger__ - INFO - [140539626239744, (46.19.86.189:14742)] User gportal get the file: first.png
2016-04-17 12:05:53,882 - __logger__ - DEBUG - [140539626239744, (46.19.86.189:14742)] Incomplete packet was sent! 76800 from 87870 bytes.
2016-04-17 12:06:10,502 - __logger__ - INFO - Got connection from: ('46.19.86.189', 11029)
2016-04-17 12:06:10,502 - __logger__ - INFO - [140539626239744, (46.19.86.189:11029)] Authentication success with user giggs!
2016-04-17 12:06:10,506 - __logger__ - INFO - Got connection from: ('46.19.85.214', 3145)
2016-04-17 12:06:10,506 - __logger__ - INFO - [140539643025152, (46.19.85.214:3145)] Authentication success with user gportal!
2016-04-17 12:06:10,812 - __logger__ - INFO - [140539626239744, (46.19.86.189:11029)] User giggs has requested DirList
2016-04-17 12:06:10,858 - __logger__ - INFO - [140539643025152, (46.19.85.214:3145)] User gportal has requested DirList
2016-04-17 12:06:11,111 - __logger__ - INFO - [140539626239744, (46.19.86.189:11029)] User giggs get the file: bullshit.txt
2016-04-17 12:06:11,198 - __logger__ - INFO - [140539643025152, (46.19.85.214:3145)] User gportal get the file: first.png
2016-04-17 12:06:21,226 - __logger__ - DEBUG - [140540960024320, (46.19.86.35:13397)] Incomplete packet was sent! 35840 from 61632 bytes.
2016-04-17 12:06:34,814 - __logger__ - INFO - Got connection from: ('46.19.86.189', 14744)
2016-04-17 12:06:34,814 - __logger__ - INFO - [140539643025152, (46.19.86.189:14744)] Authentication success with user gportal!
2016-04-17 12:06:35,085 - __logger__ - INFO - [140539643025152, (46.19.86.189:14744)] User gportal has requested DirList
2016-04-17 12:06:35,405 - __logger__ - INFO - [140539643025152, (46.19.86.189:14744)] User gportal get the file: first.png
2016-04-17 12:07:11,010 - __logger__ - INFO - Got connection from: ('46.19.85.214', 3150)
2016-04-17 12:07:11,028 - __logger__ - INFO - [140539643025152, (46.19.85.214:3150)] Authentication success with user gportal!
2016-04-17 12:07:11,385 - __logger__ - INFO - [140539643025152, (46.19.85.214:3150)] User gportal has requested DirList
2016-04-17 12:07:11,709 - __logger__ - INFO - [140539643025152, (46.19.85.214:3150)] User gportal get the file: first.png
2016-04-17 12:07:19,532 - __logger__ - INFO - Got connection from: ('46.19.86.189', 14745)
2016-04-17 12:07:19,532 - __logger__ - INFO - [140540960024320, (46.19.86.189:14745)] Authentication success with user gportal!
2016-04-17 12:07:19,776 - __logger__ - INFO - Got connection from: ('46.19.86.189', 11046)
2016-04-17 12:07:19,776 - __logger__ - INFO - [140539626239744, (46.19.86.189:11046)] Authentication success with user giggs!
2016-04-17 12:07:19,820 - __logger__ - INFO - [140540960024320, (46.19.86.189:14745)] User gportal has requested DirList
2016-04-17 12:07:20,113 - __logger__ - INFO - [140540960024320, (46.19.86.189:14745)] User gportal get the file: first.png
2016-04-17 12:07:20,140 - __logger__ - INFO - [140539626239744, (46.19.86.189:11046)] User giggs has requested DirList
2016-04-17 12:07:20,466 - __logger__ - INFO - [140539626239744, (46.19.86.189:11046)] User giggs get the file: bullshit.txt
2016-04-17 12:07:20,851 - __logger__ - INFO - [140539626239744, (46.19.86.189:11046)] User giggs has logged out
2016-04-17 12:07:38,275 - __logger__ - INFO - Got connection from: ('46.19.85.214', 3151)
2016-04-17 12:07:38,305 - __logger__ - INFO - [140539643025152, (46.19.85.214:3151)] Authentication success with user gportal!
2016-04-17 12:07:38,585 - __logger__ - INFO - [140539643025152, (46.19.85.214:3151)] User gportal has requested DirList
2016-04-17 12:07:38,916 - __logger__ - INFO - [140539643025152, (46.19.85.214:3151)] User gportal get the file: first.png
2016-04-17 12:07:56,607 - __logger__ - INFO - Got connection from: ('46.19.86.189', 11048)
2016-04-17 12:07:56,607 - __logger__ - INFO - [140539643025152, (46.19.86.189:11048)] Authentication success with user giggs!
2016-04-17 12:07:56,890 - __logger__ - INFO - [140539643025152, (46.19.86.189:11048)] User giggs has requested DirList
2016-04-17 12:07:57,187 - __logger__ - INFO - [140539643025152, (46.19.86.189:11048)] User giggs get the file: gportal_password.txt
2016-04-17 12:07:57,515 - __logger__ - INFO - [140539643025152, (46.19.86.189:11048)] User giggs has logged out
2016-04-17 12:08:44,574 - __logger__ - INFO - Got connection from: ('2.55.32.232', 42634)
2016-04-17 12:08:44,614 - __logger__ - INFO - [140540960024320, (2.55.32.232:42634)] Authentication success with user gportal!
2016-04-17 12:08:44,894 - __logger__ - INFO - [140540960024320, (2.55.32.232:42634)] User gportal has requested DirList
2016-04-17 12:08:45,174 - __logger__ - INFO - [140540960024320, (2.55.32.232:42634)] User gportal get the file: first.png
2016-04-17 12:08:48,170 - __logger__ - DEBUG - [140540314113792, (46.19.86.35:13431)] Incomplete packet was sent! 35840 from 87870 bytes.
2016-04-17 12:08:53,361 - __logger__ - INFO - Got connection from: ('46.19.85.214', 3155)
2016-04-17 12:08:53,402 - __logger__ - INFO - [140540314113792, (46.19.85.214:3155)] Authentication success with user gportal!
2016-04-17 12:08:53,711 - __logger__ - INFO - [140540314113792, (46.19.85.214:3155)] User gportal has requested DirList
2016-04-17 12:08:54,041 - __logger__ - INFO - [140540314113792, (46.19.85.214:3155)] User gportal get the file: first.png
2016-04-17 12:08:58,964 - __logger__ - INFO - Got connection from: ('46.19.85.69', 2033)
2016-04-17 12:09:26,723 - __logger__ - INFO - Got connection from: ('46.19.85.214', 3159)
2016-04-17 12:09:26,723 - __logger__ - INFO - [140540960024320, (46.19.85.214:3159)] Authentication success with user gportal!
2016-04-17 12:09:26,983 - __logger__ - INFO - [140540960024320, (46.19.85.214:3159)] User gportal has requested DirList
2016-04-17 12:09:27,293 - __logger__ - INFO - [140540960024320, (46.19.85.214:3159)] User gportal get the file: second.png
2016-04-17 12:09:39,681 - __logger__ - INFO - Got connection from: ('46.19.85.214', 3160)
2016-04-17 12:09:39,689 - __logger__ - INFO - [140540960024320, (46.19.85.214:3160)] Authentication success with user gportal!
2016-04-17 12:09:39,989 - __logger__ - INFO - [140540960024320, (46.19.85.214:3160)] User gportal has requested DirList
2016-04-17 12:09:40,333 - __logger__ - INFO - [140540960024320, (46.19.85.214:3160)] User gportal get the file: second.png
2016-04-17 12:09:53,994 - __logger__ - INFO - Got connection from: ('46.19.86.35', 13636)
2016-04-17 12:09:53,995 - __logger__ - INFO - [140540314113792, (46.19.86.35:13636)] Authentication success with user gportal!
2016-04-17 12:09:54,611 - __logger__ - INFO - [140540314113792, (46.19.86.35:13636)] User gportal has requested DirList
2016-04-17 12:09:55,278 - __logger__ - INFO - [140540314113792, (46.19.86.35:13636)] User gportal get the file: first.png
2016-04-17 12:09:57,802 - __logger__ - DEBUG - [140540305721088, (46.19.86.35:13433)] Incomplete packet was sent! 35840 from 87870 bytes.
2016-04-17 12:10:17,857 - __logger__ - INFO - Got connection from: ('46.19.86.189', 14759)
2016-04-17 12:10:17,857 - __logger__ - INFO - [140540305721088, (46.19.86.189:14759)] Authentication success with user gportal!
2016-04-17 12:10:18,132 - __logger__ - INFO - [140540305721088, (46.19.86.189:14759)] User gportal has requested DirList
2016-04-17 12:10:18,422 - __logger__ - INFO - [140540305721088, (46.19.86.189:14759)] User gportal get the file: first.png
2016-04-17 12:10:35,499 - __logger__ - INFO - Got connection from: ('46.19.85.214', 3163)
2016-04-17 12:10:35,529 - __logger__ - INFO - [140540960024320, (46.19.85.214:3163)] Authentication success with user gportal!
2016-04-17 12:10:35,812 - __logger__ - INFO - [140540960024320, (46.19.85.214:3163)] User gportal has requested DirList
2016-04-17 12:10:36,162 - __logger__ - INFO - [140540960024320, (46.19.85.214:3163)] User gportal get the file: second.png
2016-04-17 12:10:46,655 - __logger__ - INFO - Got connection from: ('2.55.32.232', 42662)
2016-04-17 12:10:46,694 - __logger__ - INFO - [140540960024320, (2.55.32.232:42662)] Authentication success with user gportal!
2016-04-17 12:10:46,964 - __logger__ - INFO - [140540960024320, (2.55.32.232:42662)] User gportal has requested DirList
2016-04-17 12:10:47,515 - __logger__ - INFO - [140540960024320, (2.55.32.232:42662)] User gportal get the file: first.png
2016-04-17 12:10:47,787 - __logger__ - DEBUG - [140540960024320, (2.55.32.232:42662)] Incomplete packet was sent! 35360 from 87870 bytes.
2016-04-17 12:10:55,606 - __logger__ - INFO - Got connection from: ('2.55.32.232', 42668)
2016-04-17 12:10:55,606 - __logger__ - INFO - [140540960024320, (2.55.32.232:42668)] Authentication success with user gportal!
2016-04-17 12:10:55,875 - __logger__ - INFO - [140540960024320, (2.55.32.232:42668)] User gportal has requested DirList
2016-04-17 12:10:56,407 - __logger__ - INFO - [140540960024320, (2.55.32.232:42668)] User gportal get the file: first.png
2016-04-17 12:10:56,961 - __logger__ - INFO - Got connection from: ('37.26.146.234', 56898)
2016-04-17 12:10:58,109 - __logger__ - INFO - Got connection from: ('176.13.22.139', 44144)
2016-04-17 12:11:02,292 - __logger__ - DEBUG - [140539626239744, (176.13.22.139:44144)] Packet with less data than possible minimal has received!
2016-04-17 12:11:02,826 - __logger__ - DEBUG - [140540297328384, (46.19.86.35:13440)] Incomplete packet was sent! 35840 from 58898 bytes.
2016-04-17 12:11:04,683 - __logger__ - INFO - Got connection from: ('46.19.86.35', 13641)
2016-04-17 12:11:04,684 - __logger__ - INFO - [140540297328384, (46.19.86.35:13641)] Authentication success with user gportal!
2016-04-17 12:11:05,186 - __logger__ - INFO - [140540297328384, (46.19.86.35:13641)] User gportal has requested DirList
2016-04-17 12:11:05,829 - __logger__ - INFO - [140540297328384, (46.19.86.35:13641)] User gportal get the file: first.png
2016-04-17 12:11:23,732 - __logger__ - INFO - Got connection from: ('46.19.86.35', 13643)
2016-04-17 12:11:23,972 - __logger__ - INFO - [140539626239744, (46.19.86.35:13643)] Authentication success with user gportal!
2016-04-17 12:11:24,313 - __logger__ - INFO - [140539626239744, (46.19.86.35:13643)] User gportal has requested DirList
2016-04-17 12:11:24,622 - __logger__ - INFO - [140539626239744, (46.19.86.35:13643)] User gportal get the file: first.png
2016-04-17 12:11:25,743 - __logger__ - INFO - Got connection from: ('176.13.0.139', 4146)
2016-04-17 12:11:25,743 - __logger__ - DEBUG - [140540968417024, (176.13.0.139:4146)] Packet with invalid prefix or suffix has been received!
2016-04-17 12:11:39,305 - __logger__ - INFO - Got connection from: ('176.13.22.139', 44150)
2016-04-17 12:11:39,305 - __logger__ - DEBUG - [140540968417024, (176.13.22.139:44150)] Packet with less data than possible minimal has received!
2016-04-17 12:11:43,563 - __logger__ - INFO - Got connection from: ('37.26.146.234', 56901)
2016-04-17 12:11:43,563 - __logger__ - DEBUG - [140540968417024, (37.26.146.234:56901)] Packet with less data than possible minimal has received!
2016-04-17 12:11:43,810 - __logger__ - DEBUG - [140540968417024, (37.26.146.234:56901)] Packet with less data than possible minimal has received!
2016-04-17 12:11:44,042 - __logger__ - DEBUG - [140540968417024, (37.26.146.234:56901)] Packet with less data than possible minimal has received!
2016-04-17 12:11:44,282 - __logger__ - DEBUG - [140540968417024, (37.26.146.234:56901)] Packet with less data than possible minimal has received!
2016-04-17 12:11:44,522 - __logger__ - DEBUG - [140540968417024, (37.26.146.234:56901)] Packet with less data than possible minimal has received!
2016-04-17 12:12:00,966 - __logger__ - INFO - Got connection from: ('46.19.86.35', 13644)
2016-04-17 12:12:00,966 - __logger__ - INFO - [140540968417024, (46.19.86.35:13644)] Authentication success with user gportal!
2016-04-17 12:12:01,465 - __logger__ - INFO - [140540968417024, (46.19.86.35:13644)] User gportal has requested DirList
2016-04-17 12:12:02,135 - __logger__ - INFO - [140540968417024, (46.19.86.35:13644)] User gportal get the file: first.png
2016-04-17 12:12:06,591 - __logger__ - INFO - Got connection from: ('176.13.0.139', 4148)
2016-04-17 12:12:06,592 - __logger__ - DEBUG - [140540943238912, (176.13.0.139:4148)] Packet with less data than possible minimal has received!
2016-04-17 12:12:13,251 - __logger__ - INFO - Got connection from: ('176.13.0.139', 4150)
2016-04-17 12:12:13,251 - __logger__ - DEBUG - [140540943238912, (176.13.0.139:4150)] Packet with less data than possible minimal has received!
2016-04-17 12:12:21,523 - __logger__ - INFO - Got connection from: ('37.26.146.234', 56919)
2016-04-17 12:12:21,543 - __logger__ - DEBUG - [140540943238912, (37.26.146.234:56919)] Packet with less data than possible minimal has received!
2016-04-17 12:12:21,783 - __logger__ - DEBUG - [140540943238912, (37.26.146.234:56919)] Packet with less data than possible minimal has received!
2016-04-17 12:12:22,024 - __logger__ - DEBUG - [140540943238912, (37.26.146.234:56919)] Packet with less data than possible minimal has received!
2016-04-17 12:12:22,263 - __logger__ - DEBUG - [140540943238912, (37.26.146.234:56919)] Packet with less data than possible minimal has received!
2016-04-17 12:12:22,521 - __logger__ - DEBUG - [140540943238912, (37.26.146.234:56919)] Packet with less data than possible minimal has received!
2016-04-17 12:12:22,758 - __logger__ - INFO - Got connection from: ('109.253.194.194', 6236)
2016-04-17 12:12:22,779 - __logger__ - INFO - [140540943238912, (109.253.194.194:6236)] Authentication success with user gportal!
2016-04-17 12:12:23,047 - __logger__ - DEBUG - [140540943238912, (109.253.194.194:6236)] Packet with invalid json structure has been received!
2016-04-17 12:12:26,969 - __logger__ - INFO - Got connection from: ('176.13.22.139', 44161)
2016-04-17 12:12:26,989 - __logger__ - DEBUG - [140540943238912, (176.13.22.139:44161)] Packet with less data than possible minimal has received!
2016-04-17 12:12:32,610 - __logger__ - INFO - Got connection from: ('176.13.0.139', 4151)
2016-04-17 12:12:32,611 - __logger__ - DEBUG - [140540943238912, (176.13.0.139:4151)] Packet with invalid prefix or suffix has been received!
2016-04-17 12:12:33,726 - __logger__ - INFO - Got connection from: ('109.253.194.194', 6289)
2016-04-17 12:12:33,806 - __logger__ - DEBUG - [140540943238912, (109.253.194.194:6289)] Packet with invalid json structure has been received!
2016-04-17 12:12:36,666 - __logger__ - INFO - Got connection from: ('46.19.86.189', 11076)
2016-04-17 12:12:36,666 - __logger__ - INFO - [140540943238912, (46.19.86.189:11076)] Authentication success with user gportal!
2016-04-17 12:12:44,700 - __logger__ - INFO - Got connection from: ('109.253.194.194', 6008)
2016-04-17 12:12:45,046 - __logger__ - INFO - [140540943238912, (109.253.194.194:6008)] Authentication success with user gportal!
2016-04-17 12:12:45,465 - __logger__ - DEBUG - [140540943238912, (109.253.194.194:6008)] Packet with invalid json structure has been received!
2016-04-17 12:12:45,808 - __logger__ - INFO - Got connection from: ('46.19.86.189', 11077)
2016-04-17 12:12:45,809 - __logger__ - INFO - [140539617847040, (46.19.86.189:11077)] Authentication success with user gportal!
2016-04-17 12:12:46,072 - __logger__ - INFO - [140539617847040, (46.19.86.189:11077)] User gportal has requested DirList
2016-04-17 12:12:55,350 - __logger__ - INFO - Got connection from: ('176.13.0.139', 4152)
2016-04-17 12:12:55,350 - __logger__ - DEBUG - [140539617847040, (176.13.0.139:4152)] Packet with invalid prefix or suffix has been received!
2016-04-17 12:13:01,980 - __logger__ - INFO - Got connection from: ('46.19.85.214', 3173)
2016-04-17 12:13:01,980 - __logger__ - INFO - [140539617847040, (46.19.85.214:3173)] Authentication success with user gportal!
2016-04-17 12:13:02,259 - __logger__ - INFO - [140539617847040, (46.19.85.214:3173)] User gportal has requested DirList
2016-04-17 12:13:02,562 - __logger__ - INFO - [140539617847040, (46.19.85.214:3173)] User gportal get the file: second.png
2016-04-17 12:13:15,210 - __logger__ - INFO - Got connection from: ('176.13.0.139', 4153)
2016-04-17 12:13:15,210 - __logger__ - DEBUG - [140539617847040, (176.13.0.139:4153)] Packet with invalid prefix or suffix has been received!
2016-04-17 12:13:24,157 - __logger__ - INFO - Got connection from: ('2.55.32.232', 42929)
2016-04-17 12:13:24,194 - __logger__ - INFO - [140540960024320, (2.55.32.232:42929)] Authentication success with user gportal!
2016-04-17 12:13:24,464 - __logger__ - INFO - [140540960024320, (2.55.32.232:42929)] User gportal has requested DirList
2016-04-17 12:13:24,744 - __logger__ - INFO - [140540960024320, (2.55.32.232:42929)] User gportal get the file: first.png
2016-04-17 12:13:33,730 - __logger__ - INFO - Got connection from: ('176.13.0.139', 4155)
2016-04-17 12:13:33,730 - __logger__ - DEBUG - [140539617847040, (176.13.0.139:4155)] Packet with invalid prefix or suffix has been received!
2016-04-17 12:13:38,089 - __logger__ - INFO - Got connection from: ('109.253.194.194', 5940)
2016-04-17 12:13:38,139 - __logger__ - INFO - [140539617847040, (109.253.194.194:5940)] Authentication success with user gportal!
2016-04-17 12:13:38,552 - __logger__ - INFO - [140539617847040, (109.253.194.194:5940)] User gportal get the file: first.png
2016-04-17 12:13:39,079 - __logger__ - DEBUG - [140539617847040, (109.253.194.194:5940)] Incomplete packet was sent! 79458 from 87870 bytes.
2016-04-17 12:13:42,802 - __logger__ - INFO - Got connection from: ('46.19.86.189', 11078)
2016-04-17 12:13:42,802 - __logger__ - INFO - [140539617847040, (46.19.86.189:11078)] Authentication success with user gportal!
2016-04-17 12:13:43,141 - __logger__ - INFO - [140539617847040, (46.19.86.189:11078)] User gportal has requested DirList
2016-04-17 12:13:43,544 - __logger__ - INFO - [140539617847040, (46.19.86.189:11078)] User gportal get the file: TOPSECRET.txt
2016-04-17 12:13:43,623 - __logger__ - INFO - Got connection from: ('2.55.32.232', 42939)
2016-04-17 12:13:43,623 - __logger__ - INFO - [140540960024320, (2.55.32.232:42939)] Authentication success with user gportal!
2016-04-17 12:13:43,831 - __logger__ - INFO - [140539617847040, (46.19.86.189:11078)] User gportal has logged out
2016-04-17 12:13:44,102 - __logger__ - INFO - [140540960024320, (2.55.32.232:42939)] User gportal has requested DirList
2016-04-17 12:13:44,385 - __logger__ - INFO - [140540960024320, (2.55.32.232:42939)] User gportal get the file: first.png
2016-04-17 12:13:47,250 - __logger__ - INFO - Got connection from: ('176.13.0.139', 4156)
2016-04-17 12:13:47,250 - __logger__ - DEBUG - [140539617847040, (176.13.0.139:4156)] Packet with invalid prefix or suffix has been received!
2016-04-17 12:13:54,352 - __logger__ - INFO - Got connection from: ('2.55.32.232', 42940)
2016-04-17 12:13:54,372 - __logger__ - INFO - [140540960024320, (2.55.32.232:42940)] Authentication success with user gportal!
2016-04-17 12:13:54,483 - __logger__ - INFO - Got connection from: ('37.26.146.234', 56920)
2016-04-17 12:13:54,483 - __logger__ - DEBUG - [140539617847040, (37.26.146.234:56920)] Packet with invalid prefix or suffix has been received!
2016-04-17 12:13:54,643 - __logger__ - INFO - [140540960024320, (2.55.32.232:42940)] User gportal has requested DirList
