2021-07-26 11:42:09,177 - __logger__ - DEBUG - The server's logger has been initialized!
2021-07-26 11:42:09,178 - __logger__ - INFO - Enters the main loop
2021-07-26 11:43:58,907 - __logger__ - DEBUG - [18504, (127.0.0.1:56746)] Fin has been received!
2021-07-26 11:43:59,007 - __logger__ - INFO - [3564, (127.0.0.1:56747)] User gportal has requested DirList
2021-07-26 11:43:59,030 - __logger__ - INFO - [3564, (127.0.0.1:56747)] User gportal get the file: very_important.txt
2021-07-26 11:43:59,047 - __logger__ - INFO - [3564, (127.0.0.1:56747)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:43:59,058 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56748)
2021-07-26 11:43:59,080 - __logger__ - INFO - [2844, (127.0.0.1:56748)] Authentication success with user gportal!
2021-07-26 11:43:59,102 - __logger__ - INFO - [2844, (127.0.0.1:56748)] User gportal has requested DirList
2021-07-26 11:43:59,122 - __logger__ - INFO - [2844, (127.0.0.1:56748)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:59,142 - __logger__ - INFO - [2844, (127.0.0.1:56748)] User gportal get the file: 340.pdf
2021-07-26 11:43:59,452 - __logger__ - DEBUG - [3564, (127.0.0.1:56747)] Fin has been received!
2021-07-26 11:43:59,558 - __logger__ - INFO - [2844, (127.0.0.1:56748)] User gportal has requested DirList
2021-07-26 11:43:59,579 - __logger__ - INFO - [2844, (127.0.0.1:56748)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:59,603 - __logger__ - INFO - [2844, (127.0.0.1:56748)] User gportal get the file: 42takziv2004.xlsx.002
2021-07-26 11:43:59,608 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56749)
2021-07-26 11:43:59,633 - __logger__ - INFO - [18132, (127.0.0.1:56749)] Authentication success with user gportal!
2021-07-26 11:43:59,650 - __logger__ - INFO - [18132, (127.0.0.1:56749)] User gportal has requested DirList
2021-07-26 11:43:59,669 - __logger__ - INFO - [18132, (127.0.0.1:56749)] User gportal get the file: very_important.txt
2021-07-26 11:43:59,696 - __logger__ - INFO - [18132, (127.0.0.1:56749)] User gportal get the file: presentation.pptx
2021-07-26 11:43:59,966 - __logger__ - DEBUG - [2844, (127.0.0.1:56748)] Fin has been received!
2021-07-26 11:44:00,186 - __logger__ - INFO - [18132, (127.0.0.1:56749)] User gportal has requested DirList
2021-07-26 11:44:00,205 - __logger__ - INFO - [18132, (127.0.0.1:56749)] User gportal get the file: very_important.txt
2021-07-26 11:44:00,223 - __logger__ - INFO - [18132, (127.0.0.1:56749)] User gportal get the file: 355.pdf
2021-07-26 11:44:00,231 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56750)
2021-07-26 11:44:00,252 - __logger__ - INFO - [11776, (127.0.0.1:56750)] Authentication success with user gportal!
2021-07-26 11:44:00,272 - __logger__ - INFO - [11776, (127.0.0.1:56750)] User gportal has requested DirList
2021-07-26 11:44:00,293 - __logger__ - INFO - [11776, (127.0.0.1:56750)] User gportal get the file: very_important.txt
2021-07-26 11:44:00,313 - __logger__ - INFO - [11776, (127.0.0.1:56750)] User gportal get the file: 341.pdf
2021-07-26 11:44:00,640 - __logger__ - DEBUG - [18132, (127.0.0.1:56749)] Fin has been received!
2021-07-26 11:44:00,651 - __logger__ - INFO - [11776, (127.0.0.1:56750)] User gportal has requested DirList
2021-07-26 11:44:00,672 - __logger__ - INFO - [11776, (127.0.0.1:56750)] User gportal get the file: very_important.txt
2021-07-26 11:44:00,698 - __logger__ - INFO - [11776, (127.0.0.1:56750)] User gportal get the file: presentation.pptx
2021-07-26 11:44:01,000 - __logger__ - DEBUG - [11776, (127.0.0.1:56750)] Fin has been received!
2021-07-26 11:44:01,001 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56751)
2021-07-26 11:44:01,014 - __logger__ - INFO - [23440, (127.0.0.1:56751)] Authentication success with user gportal!
2021-07-26 11:44:01,026 - __logger__ - INFO - [23440, (127.0.0.1:56751)] User gportal has requested DirList
2021-07-26 11:44:01,043 - __logger__ - INFO - [23440, (127.0.0.1:56751)] User gportal get the file: very_important.txt
2021-07-26 11:44:01,063 - __logger__ - INFO - [23440, (127.0.0.1:56751)] User gportal get the file: presentation.pptx
2021-07-26 11:44:01,377 - __logger__ - INFO - [23440, (127.0.0.1:56751)] User gportal has requested DirList
2021-07-26 11:44:01,404 - __logger__ - INFO - [23440, (127.0.0.1:56751)] User gportal get the file: very_important.txt
2021-07-26 11:44:01,419 - __logger__ - INFO - [23440, (127.0.0.1:56751)] User gportal get the file: 341.pdf
2021-07-26 11:44:01,425 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56752)
2021-07-26 11:44:01,440 - __logger__ - INFO - [21912, (127.0.0.1:56752)] Authentication success with user gportal!
2021-07-26 11:44:01,457 - __logger__ - INFO - [21912, (127.0.0.1:56752)] User gportal has requested DirList
2021-07-26 11:44:01,476 - __logger__ - INFO - [21912, (127.0.0.1:56752)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:01,493 - __logger__ - INFO - [21912, (127.0.0.1:56752)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:44:01,641 - __logger__ - DEBUG - [23440, (127.0.0.1:56751)] Fin has been received!
2021-07-26 11:44:01,810 - __logger__ - INFO - [21912, (127.0.0.1:56752)] User gportal has requested DirList
2021-07-26 11:44:01,836 - __logger__ - INFO - [21912, (127.0.0.1:56752)] User gportal get the file: very_important.txt
2021-07-26 11:44:01,851 - __logger__ - INFO - [21912, (127.0.0.1:56752)] User gportal get the file: 42takziv2004.xlsx.002
2021-07-26 11:44:01,855 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56753)
2021-07-26 11:44:01,871 - __logger__ - INFO - [20552, (127.0.0.1:56753)] Authentication success with user gportal!
2021-07-26 11:44:01,885 - __logger__ - INFO - [20552, (127.0.0.1:56753)] User gportal has requested DirList
2021-07-26 11:44:01,903 - __logger__ - INFO - [20552, (127.0.0.1:56753)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:01,921 - __logger__ - INFO - [20552, (127.0.0.1:56753)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:44:02,065 - __logger__ - DEBUG - [21912, (127.0.0.1:56752)] Fin has been received!
2021-07-26 11:44:02,162 - __logger__ - INFO - [20552, (127.0.0.1:56753)] User gportal has requested DirList
2021-07-26 11:44:02,181 - __logger__ - INFO - [20552, (127.0.0.1:56753)] User gportal get the file: very_important.txt
2021-07-26 11:44:02,196 - __logger__ - INFO - [20552, (127.0.0.1:56753)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:44:02,200 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56754)
2021-07-26 11:44:02,215 - __logger__ - INFO - [19504, (127.0.0.1:56754)] Authentication success with user gportal!
2021-07-26 11:44:02,230 - __logger__ - INFO - [19504, (127.0.0.1:56754)] User gportal has requested DirList
2021-07-26 11:44:02,247 - __logger__ - INFO - [19504, (127.0.0.1:56754)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:02,265 - __logger__ - INFO - [19504, (127.0.0.1:56754)] User gportal get the file: 356.pdf
2021-07-26 11:44:02,376 - __logger__ - DEBUG - [20552, (127.0.0.1:56753)] Fin has been received!
2021-07-26 11:44:02,518 - __logger__ - INFO - [19504, (127.0.0.1:56754)] User gportal has requested DirList
2021-07-26 11:44:02,540 - __logger__ - INFO - [19504, (127.0.0.1:56754)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:02,557 - __logger__ - INFO - [19504, (127.0.0.1:56754)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:44:02,568 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56755)
2021-07-26 11:44:02,585 - __logger__ - INFO - [15740, (127.0.0.1:56755)] Authentication success with user gportal!
2021-07-26 11:44:02,603 - __logger__ - INFO - [15740, (127.0.0.1:56755)] User gportal has requested DirList
2021-07-26 11:44:02,622 - __logger__ - INFO - [15740, (127.0.0.1:56755)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:02,638 - __logger__ - INFO - [15740, (127.0.0.1:56755)] User gportal get the file: hoze.pdf
2021-07-26 11:44:02,809 - __logger__ - DEBUG - [19504, (127.0.0.1:56754)] Fin has been received!
2021-07-26 11:44:02,921 - __logger__ - INFO - [15740, (127.0.0.1:56755)] User gportal has requested DirList
2021-07-26 11:44:02,942 - __logger__ - INFO - [15740, (127.0.0.1:56755)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:02,959 - __logger__ - INFO - [15740, (127.0.0.1:56755)] User gportal get the file: 356.pdf
2021-07-26 11:44:02,965 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56756)
2021-07-26 11:44:02,983 - __logger__ - INFO - [816, (127.0.0.1:56756)] Authentication success with user gportal!
2021-07-26 11:44:03,001 - __logger__ - INFO - [816, (127.0.0.1:56756)] User gportal has requested DirList
2021-07-26 11:44:03,021 - __logger__ - INFO - [816, (127.0.0.1:56756)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:03,049 - __logger__ - INFO - [816, (127.0.0.1:56756)] User gportal get the file: hoze.pdf
2021-07-26 11:44:03,227 - __logger__ - DEBUG - [15740, (127.0.0.1:56755)] Fin has been received!
2021-07-26 11:44:03,330 - __logger__ - INFO - [816, (127.0.0.1:56756)] User gportal has requested DirList
2021-07-26 11:44:03,349 - __logger__ - INFO - [816, (127.0.0.1:56756)] User gportal get the file: very_important.txt
2021-07-26 11:44:03,372 - __logger__ - INFO - [816, (127.0.0.1:56756)] User gportal get the file: presentation.pptx
2021-07-26 11:44:03,639 - __logger__ - DEBUG - [816, (127.0.0.1:56756)] Fin has been received!
2021-07-26 11:44:03,639 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56757)
2021-07-26 11:44:03,661 - __logger__ - INFO - [7532, (127.0.0.1:56757)] Authentication success with user gportal!
2021-07-26 11:44:03,676 - __logger__ - INFO - [7532, (127.0.0.1:56757)] User gportal has requested DirList
2021-07-26 11:44:03,692 - __logger__ - INFO - [7532, (127.0.0.1:56757)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:03,705 - __logger__ - INFO - [7532, (127.0.0.1:56757)] User gportal get the file: 42takziv2004.xlsx.002
2021-07-26 11:44:03,904 - __logger__ - INFO - [7532, (127.0.0.1:56757)] User gportal has requested DirList
2021-07-26 11:44:03,922 - __logger__ - INFO - [7532, (127.0.0.1:56757)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:03,935 - __logger__ - INFO - [7532, (127.0.0.1:56757)] User gportal get the file: 2254133.log
2021-07-26 11:44:03,939 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56758)
2021-07-26 11:44:03,952 - __logger__ - INFO - [23664, (127.0.0.1:56758)] Authentication success with user gportal!
2021-07-26 11:44:03,967 - __logger__ - INFO - [23664, (127.0.0.1:56758)] User gportal has requested DirList
2021-07-26 11:44:03,986 - __logger__ - INFO - [23664, (127.0.0.1:56758)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:04,002 - __logger__ - INFO - [23664, (127.0.0.1:56758)] User gportal get the file: 42takziv2004.xlsx.001
2021-07-26 11:44:04,018 - __logger__ - INFO - [23664, (127.0.0.1:56758)] User gportal has requested DirList
2021-07-26 11:44:04,071 - __logger__ - DEBUG - [7532, (127.0.0.1:56757)] Fin has been received!
2021-07-26 11:44:04,086 - __logger__ - INFO - [23664, (127.0.0.1:56758)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:04,102 - __logger__ - INFO - [23664, (127.0.0.1:56758)] User gportal get the file: hoze.pdf
2021-07-26 11:44:04,107 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56759)
2021-07-26 11:44:04,125 - __logger__ - INFO - [22520, (127.0.0.1:56759)] Authentication success with user gportal!
2021-07-26 11:44:04,143 - __logger__ - INFO - [22520, (127.0.0.1:56759)] User gportal has requested DirList
2021-07-26 11:44:04,163 - __logger__ - INFO - [22520, (127.0.0.1:56759)] User gportal get the file: very_important.txt
2021-07-26 11:44:04,181 - __logger__ - INFO - [22520, (127.0.0.1:56759)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:44:04,308 - __logger__ - DEBUG - [23664, (127.0.0.1:56758)] Fin has been received!
2021-07-26 11:44:04,462 - __logger__ - INFO - [22520, (127.0.0.1:56759)] User gportal has requested DirList
2021-07-26 11:44:04,482 - __logger__ - INFO - [22520, (127.0.0.1:56759)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:04,503 - __logger__ - INFO - [22520, (127.0.0.1:56759)] User gportal get the file: presentation.pptx
2021-07-26 11:44:04,732 - __logger__ - DEBUG - [22520, (127.0.0.1:56759)] Fin has been received!
2021-07-26 11:44:04,732 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56760)
2021-07-26 11:44:04,750 - __logger__ - INFO - [18196, (127.0.0.1:56760)] Authentication success with user gportal!
2021-07-26 11:44:04,771 - __logger__ - INFO - [18196, (127.0.0.1:56760)] User gportal has requested DirList
2021-07-26 11:44:04,794 - __logger__ - INFO - [18196, (127.0.0.1:56760)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:04,812 - __logger__ - INFO - [18196, (127.0.0.1:56760)] User gportal get the file: 355.pdf
2021-07-26 11:44:04,943 - __logger__ - INFO - [18196, (127.0.0.1:56760)] User gportal has requested DirList
2021-07-26 11:44:04,962 - __logger__ - INFO - [18196, (127.0.0.1:56760)] User gportal get the file: very_important.txt
2021-07-26 11:44:04,981 - __logger__ - INFO - [18196, (127.0.0.1:56760)] User gportal get the file: 356.pdf
2021-07-26 11:44:04,990 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56761)
2021-07-26 11:44:05,012 - __logger__ - INFO - [6936, (127.0.0.1:56761)] Authentication success with user gportal!
2021-07-26 11:44:05,031 - __logger__ - INFO - [6936, (127.0.0.1:56761)] User gportal has requested DirList
2021-07-26 11:44:05,057 - __logger__ - INFO - [6936, (127.0.0.1:56761)] User gportal get the file: very_important.txt
2021-07-26 11:44:05,081 - __logger__ - INFO - [6936, (127.0.0.1:56761)] User gportal get the file: 340.pdf
2021-07-26 11:44:05,208 - __logger__ - DEBUG - [18196, (127.0.0.1:56760)] Fin has been received!
2021-07-26 11:44:05,338 - __logger__ - INFO - [6936, (127.0.0.1:56761)] User gportal has requested DirList
2021-07-26 11:44:05,359 - __logger__ - INFO - [6936, (127.0.0.1:56761)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:05,376 - __logger__ - INFO - [6936, (127.0.0.1:56761)] User gportal get the file: 340.pdf
2021-07-26 11:44:05,382 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56762)
2021-07-26 11:44:05,404 - __logger__ - INFO - [19864, (127.0.0.1:56762)] Authentication success with user gportal!
2021-07-26 11:44:05,419 - __logger__ - INFO - [19864, (127.0.0.1:56762)] User gportal has requested DirList
2021-07-26 11:44:05,439 - __logger__ - INFO - [19864, (127.0.0.1:56762)] User gportal get the file: very_important.txt
2021-07-26 11:44:05,459 - __logger__ - INFO - [19864, (127.0.0.1:56762)] User gportal get the file: 356.pdf
2021-07-26 11:44:05,670 - __logger__ - DEBUG - [6936, (127.0.0.1:56761)] Fin has been received!
2021-07-26 11:44:05,767 - __logger__ - INFO - [19864, (127.0.0.1:56762)] User gportal has requested DirList
2021-07-26 11:44:05,794 - __logger__ - INFO - [19864, (127.0.0.1:56762)] User gportal get the file: very_important.txt
2021-07-26 11:44:05,813 - __logger__ - INFO - [19864, (127.0.0.1:56762)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:44:05,824 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56763)
2021-07-26 11:44:05,840 - __logger__ - INFO - [14176, (127.0.0.1:56763)] Authentication success with user gportal!
2021-07-26 11:44:05,857 - __logger__ - INFO - [14176, (127.0.0.1:56763)] User gportal has requested DirList
2021-07-26 11:44:05,876 - __logger__ - INFO - [14176, (127.0.0.1:56763)] User gportal get the file: very_important.txt
2021-07-26 11:44:05,896 - __logger__ - INFO - [14176, (127.0.0.1:56763)] User gportal get the file: 356.pdf
2021-07-26 11:44:06,291 - __logger__ - DEBUG - [19864, (127.0.0.1:56762)] Fin has been received!
2021-07-26 11:44:06,424 - __logger__ - INFO - [14176, (127.0.0.1:56763)] User gportal has requested DirList
2021-07-26 11:44:06,453 - __logger__ - INFO - [14176, (127.0.0.1:56763)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:06,470 - __logger__ - INFO - [14176, (127.0.0.1:56763)] User gportal get the file: 340.pdf
2021-07-26 11:44:06,476 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56764)
2021-07-26 11:44:06,531 - __logger__ - INFO - [19276, (127.0.0.1:56764)] Authentication success with user gportal!
2021-07-26 11:44:06,551 - __logger__ - INFO - [19276, (127.0.0.1:56764)] User gportal has requested DirList
2021-07-26 11:44:06,577 - __logger__ - INFO - [19276, (127.0.0.1:56764)] User gportal get the file: very_important.txt
2021-07-26 11:44:06,650 - __logger__ - INFO - [19276, (127.0.0.1:56764)] User gportal get the file: presentation.pptx
2021-07-26 11:44:06,976 - __logger__ - DEBUG - [14176, (127.0.0.1:56763)] Fin has been received!
2021-07-26 11:44:07,140 - __logger__ - INFO - [19276, (127.0.0.1:56764)] User gportal has requested DirList
2021-07-26 11:44:07,178 - __logger__ - INFO - [19276, (127.0.0.1:56764)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:07,198 - __logger__ - INFO - [19276, (127.0.0.1:56764)] User gportal get the file: hoze.pdf
2021-07-26 11:44:07,206 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56765)
2021-07-26 11:44:07,224 - __logger__ - INFO - [22028, (127.0.0.1:56765)] Authentication success with user gportal!
2021-07-26 11:44:07,241 - __logger__ - INFO - [22028, (127.0.0.1:56765)] User gportal has requested DirList
2021-07-26 11:44:07,260 - __logger__ - INFO - [22028, (127.0.0.1:56765)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:07,278 - __logger__ - INFO - [22028, (127.0.0.1:56765)] User gportal get the file: 341.pdf
2021-07-26 11:44:07,541 - __logger__ - DEBUG - [19276, (127.0.0.1:56764)] Fin has been received!
2021-07-26 11:44:07,598 - __logger__ - INFO - [22028, (127.0.0.1:56765)] User gportal has requested DirList
2021-07-26 11:44:07,616 - __logger__ - INFO - [22028, (127.0.0.1:56765)] User gportal get the file: very_important.txt
2021-07-26 11:44:07,633 - __logger__ - INFO - [22028, (127.0.0.1:56765)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:44:07,644 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56766)
2021-07-26 11:44:07,660 - __logger__ - INFO - [18124, (127.0.0.1:56766)] Authentication success with user gportal!
2021-07-26 11:44:07,673 - __logger__ - INFO - [18124, (127.0.0.1:56766)] User gportal has requested DirList
2021-07-26 11:44:07,693 - __logger__ - INFO - [18124, (127.0.0.1:56766)] User gportal get the file: very_important.txt
2021-07-26 11:44:07,710 - __logger__ - INFO - [18124, (127.0.0.1:56766)] User gportal get the file: 42takziv2004.xlsx.002
2021-07-26 11:44:07,841 - __logger__ - DEBUG - [22028, (127.0.0.1:56765)] Fin has been received!
2021-07-26 11:44:07,955 - __logger__ - INFO - [18124, (127.0.0.1:56766)] User gportal has requested DirList
2021-07-26 11:44:07,974 - __logger__ - INFO - [18124, (127.0.0.1:56766)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:07,991 - __logger__ - INFO - [18124, (127.0.0.1:56766)] User gportal get the file: 356.pdf
2021-07-26 11:44:07,997 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56768)
2021-07-26 11:44:08,014 - __logger__ - INFO - [15104, (127.0.0.1:56768)] Authentication success with user gportal!
2021-07-26 11:44:08,031 - __logger__ - INFO - [15104, (127.0.0.1:56768)] User gportal has requested DirList
2021-07-26 11:44:08,050 - __logger__ - INFO - [15104, (127.0.0.1:56768)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:08,073 - __logger__ - INFO - [15104, (127.0.0.1:56768)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:44:08,201 - __logger__ - DEBUG - [18124, (127.0.0.1:56766)] Fin has been received!
2021-07-26 11:44:08,307 - __logger__ - INFO - [15104, (127.0.0.1:56768)] User gportal has requested DirList
2021-07-26 11:44:08,322 - __logger__ - INFO - [15104, (127.0.0.1:56768)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:08,338 - __logger__ - INFO - [15104, (127.0.0.1:56768)] User gportal get the file: hoze.pdf
2021-07-26 11:44:08,344 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56769)
2021-07-26 11:44:08,364 - __logger__ - INFO - [21012, (127.0.0.1:56769)] Authentication success with user gportal!
2021-07-26 11:44:08,381 - __logger__ - INFO - [21012, (127.0.0.1:56769)] User gportal has requested DirList
2021-07-26 11:44:08,403 - __logger__ - INFO - [21012, (127.0.0.1:56769)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:08,421 - __logger__ - INFO - [21012, (127.0.0.1:56769)] User gportal get the file: 341.pdf
2021-07-26 11:44:08,566 - __logger__ - DEBUG - [15104, (127.0.0.1:56768)] Fin has been received!
2021-07-26 11:44:08,691 - __logger__ - INFO - [21012, (127.0.0.1:56769)] User gportal has requested DirList
2021-07-26 11:44:08,713 - __logger__ - INFO - [21012, (127.0.0.1:56769)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:08,731 - __logger__ - INFO - [21012, (127.0.0.1:56769)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:44:08,742 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56770)
2021-07-26 11:44:08,760 - __logger__ - INFO - [15784, (127.0.0.1:56770)] Authentication success with user gportal!
2021-07-26 11:44:08,776 - __logger__ - INFO - [15784, (127.0.0.1:56770)] User gportal has requested DirList
2021-07-26 11:44:08,798 - __logger__ - INFO - [15784, (127.0.0.1:56770)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:08,817 - __logger__ - INFO - [15784, (127.0.0.1:56770)] User gportal get the file: 42takziv2004.xlsx.001
2021-07-26 11:44:09,023 - __logger__ - DEBUG - [21012, (127.0.0.1:56769)] Fin has been received!
2021-07-26 11:44:09,109 - __logger__ - INFO - [15784, (127.0.0.1:56770)] User gportal has requested DirList
2021-07-26 11:44:09,130 - __logger__ - INFO - [15784, (127.0.0.1:56770)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:09,143 - __logger__ - INFO - [15784, (127.0.0.1:56770)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:44:09,146 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56772)
2021-07-26 11:44:09,164 - __logger__ - INFO - [14140, (127.0.0.1:56772)] Authentication success with user gportal!
2021-07-26 11:44:09,178 - __logger__ - INFO - [14140, (127.0.0.1:56772)] User gportal has requested DirList
2021-07-26 11:44:09,197 - __logger__ - INFO - [14140, (127.0.0.1:56772)] User gportal get the file: very_important.txt
2021-07-26 11:44:09,221 - __logger__ - INFO - [14140, (127.0.0.1:56772)] User gportal get the file: presentation.pptx
2021-07-26 11:44:09,368 - __logger__ - DEBUG - [15784, (127.0.0.1:56770)] Fin has been received!
2021-07-26 11:44:09,512 - __logger__ - INFO - [14140, (127.0.0.1:56772)] User gportal has requested DirList
2021-07-26 11:44:09,533 - __logger__ - INFO - [14140, (127.0.0.1:56772)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:09,550 - __logger__ - INFO - [14140, (127.0.0.1:56772)] User gportal get the file: 2254133.log
2021-07-26 11:44:09,556 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56773)
2021-07-26 11:44:09,576 - __logger__ - INFO - [24536, (127.0.0.1:56773)] Authentication success with user gportal!
2021-07-26 11:44:09,597 - __logger__ - INFO - [24536, (127.0.0.1:56773)] User gportal has requested DirList
2021-07-26 11:44:09,624 - __logger__ - INFO - [24536, (127.0.0.1:56773)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:09,644 - __logger__ - INFO - [24536, (127.0.0.1:56773)] User gportal get the file: 340.pdf
2021-07-26 11:44:09,794 - __logger__ - DEBUG - [14140, (127.0.0.1:56772)] Fin has been received!
2021-07-26 11:44:09,880 - __logger__ - INFO - [24536, (127.0.0.1:56773)] User gportal has requested DirList
2021-07-26 11:44:09,897 - __logger__ - INFO - [24536, (127.0.0.1:56773)] User gportal get the file: very_important.txt
2021-07-26 11:44:09,913 - __logger__ - INFO - [24536, (127.0.0.1:56773)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:44:09,924 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56774)
2021-07-26 11:44:09,941 - __logger__ - INFO - [3852, (127.0.0.1:56774)] Authentication success with user gportal!
2021-07-26 11:44:09,955 - __logger__ - INFO - [3852, (127.0.0.1:56774)] User gportal has requested DirList
2021-07-26 11:44:09,974 - __logger__ - INFO - [3852, (127.0.0.1:56774)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:44:09,991 - __logger__ - INFO - [3852, (127.0.0.1:56774)] User gportal get the file: hoze.pdf
2021-07-26 11:44:10,099 - __logger__ - DEBUG - [24536, (127.0.0.1:56773)] Fin has been received!
2021-07-26 11:44:10,203 - __logger__ - INFO - [3852, (127.0.0.1:56774)] User gportal has requested DirList
2021-07-26 11:44:10,225 - __logger__ - INFO - [3852, (127.0.0.1:56774)] User gportal get the file: very_important.txt
2021-07-26 11:44:10,240 - __logger__ - INFO - [3852, (127.0.0.1:56774)] User gportal get the file: hoze.pdf
2021-07-26 11:44:10,246 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56775)
2021-07-26 11:44:10,264 - __logger__ - INFO - [14756, (127.0.0.1:56775)] Authentication success with user gportal!
2021-07-26 11:44:10,279 - __logger__ - INFO - [14756, (127.0.0.1:56775)] User gportal has requested DirList
2021-07-26 11:44:10,297 - __logger__ - INFO - [14756, (127.0.0.1:56775)] User gportal get the file: very_important.txt
2021-07-26 11:44:10,314 - __logger__ - INFO - [14756, (127.0.0.1:56775)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:44:10,412 - __logger__ - DEBUG - [3852, (127.0.0.1:56774)] Fin has been received!
2021-07-26 11:44:10,537 - __logger__ - INFO - [14756, (127.0.0.1:56775)] User gportal has requested DirList
2021-07-26 11:44:10,590 - __logger__ - INFO - [14756, (127.0.0.1:56775)] User gportal get the file: very_important.txt
2021-07-26 11:44:10,614 - __logger__ - INFO - [14756, (127.0.0.1:56775)] User gportal get the file: 42takziv2004.xlsx.001
2021-07-26 11:44:10,631 - __logger__ - INFO - Got connection from: ('127.0.0.1', 56776)
2021-07-26 11:44:10,766 - __logger__ - INFO - [23748, (127.0.0.1:56776)] Authentication success with user gportal!
2021-07-26 11:44:10,784 - __logger__ - INFO - [23748, (127.0.0.1:56776)] User gportal has requested DirList
2021-07-26 11:44:10,823 - __logger__ - INFO - [23748, (127.0.0.1:56776)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:44:10,858 - __logger__ - INFO - [23748, (127.0.0.1:56776)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:44:11,217 - __logger__ - DEBUG - [14756, (127.0.0.1:56775)] Fin has been received!
