2021-07-26 11:17:45,620 - __logger__ - DEBUG - The server's logger has been initialized!
2021-07-26 11:17:45,623 - __logger__ - INFO - Enters the main loop
2021-07-26 11:26:06,112 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61322)
2021-07-26 11:26:06,288 - __logger__ - DEBUG - [16356, (127.0.0.1:61319)] Fin has been received!
2021-07-26 11:26:06,415 - __logger__ - DEBUG - [4368, (127.0.0.1:61320)] Fin has been received!
2021-07-26 11:26:06,415 - __logger__ - DEBUG - [14632, (127.0.0.1:61321)] Fin has been received!
2021-07-26 11:26:06,415 - __logger__ - INFO - [19204, (127.0.0.1:61322)] Authentication success with user gportal!
2021-07-26 11:26:06,427 - __logger__ - INFO - [19204, (127.0.0.1:61322)] User gportal has requested DirList
2021-07-26 11:26:06,442 - __logger__ - INFO - [19204, (127.0.0.1:61322)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:06,454 - __logger__ - INFO - [19204, (127.0.0.1:61322)] User gportal get the file: 355.pdf
2021-07-26 11:26:06,460 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61323)
2021-07-26 11:26:06,477 - __logger__ - INFO - [232, (127.0.0.1:61323)] Authentication success with user gportal!
2021-07-26 11:26:06,492 - __logger__ - INFO - [232, (127.0.0.1:61323)] User gportal has requested DirList
2021-07-26 11:26:06,514 - __logger__ - INFO - [232, (127.0.0.1:61323)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:26:06,537 - __logger__ - INFO - [232, (127.0.0.1:61323)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:26:06,552 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61324)
2021-07-26 11:26:06,581 - __logger__ - INFO - [13112, (127.0.0.1:61324)] Authentication success with user gportal!
2021-07-26 11:26:06,604 - __logger__ - INFO - [13112, (127.0.0.1:61324)] User gportal has requested DirList
2021-07-26 11:26:06,718 - __logger__ - DEBUG - [19204, (127.0.0.1:61322)] Fin has been received!
2021-07-26 11:26:06,719 - __logger__ - INFO - [13112, (127.0.0.1:61324)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:26:06,836 - __logger__ - DEBUG - [232, (127.0.0.1:61323)] Fin has been received!
2021-07-26 11:26:06,837 - __logger__ - INFO - [13112, (127.0.0.1:61324)] User gportal get the file: 340.pdf
2021-07-26 11:26:06,844 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61325)
2021-07-26 11:26:06,863 - __logger__ - INFO - [15608, (127.0.0.1:61325)] Authentication success with user gportal!
2021-07-26 11:26:06,879 - __logger__ - INFO - [15608, (127.0.0.1:61325)] User gportal has requested DirList
2021-07-26 11:26:06,899 - __logger__ - INFO - [15608, (127.0.0.1:61325)] User gportal get the file: very_important.txt
2021-07-26 11:26:06,916 - __logger__ - INFO - [15608, (127.0.0.1:61325)] User gportal get the file: 340.pdf
2021-07-26 11:26:06,922 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61326)
2021-07-26 11:26:06,946 - __logger__ - INFO - [10412, (127.0.0.1:61326)] Authentication success with user gportal!
2021-07-26 11:26:06,972 - __logger__ - INFO - [10412, (127.0.0.1:61326)] User gportal has requested DirList
2021-07-26 11:26:06,996 - __logger__ - INFO - [10412, (127.0.0.1:61326)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:07,034 - __logger__ - INFO - [10412, (127.0.0.1:61326)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:26:07,053 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61327)
2021-07-26 11:26:07,166 - __logger__ - INFO - [14964, (127.0.0.1:61327)] Authentication success with user gportal!
2021-07-26 11:26:07,167 - __logger__ - DEBUG - [13112, (127.0.0.1:61324)] Fin has been received!
2021-07-26 11:26:07,279 - __logger__ - INFO - [14964, (127.0.0.1:61327)] User gportal has requested DirList
2021-07-26 11:26:07,339 - __logger__ - DEBUG - [15608, (127.0.0.1:61325)] Fin has been received!
2021-07-26 11:26:07,340 - __logger__ - DEBUG - [10412, (127.0.0.1:61326)] Fin has been received!
2021-07-26 11:26:07,355 - __logger__ - INFO - [14964, (127.0.0.1:61327)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:07,369 - __logger__ - INFO - [14964, (127.0.0.1:61327)] User gportal get the file: 42takziv2004.xlsx.002
2021-07-26 11:26:07,373 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61328)
2021-07-26 11:26:07,393 - __logger__ - INFO - [22932, (127.0.0.1:61328)] Authentication success with user gportal!
2021-07-26 11:26:07,412 - __logger__ - INFO - [22932, (127.0.0.1:61328)] User gportal has requested DirList
2021-07-26 11:26:07,437 - __logger__ - INFO - [22932, (127.0.0.1:61328)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:07,456 - __logger__ - INFO - [22932, (127.0.0.1:61328)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:26:07,460 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61329)
2021-07-26 11:26:07,483 - __logger__ - INFO - [17504, (127.0.0.1:61329)] Authentication success with user gportal!
2021-07-26 11:26:07,501 - __logger__ - INFO - [17504, (127.0.0.1:61329)] User gportal has requested DirList
2021-07-26 11:26:07,521 - __logger__ - INFO - [17504, (127.0.0.1:61329)] User gportal get the file: very_important.txt
2021-07-26 11:26:07,538 - __logger__ - INFO - [17504, (127.0.0.1:61329)] User gportal get the file: 341.pdf
2021-07-26 11:26:07,623 - __logger__ - DEBUG - [14964, (127.0.0.1:61327)] Fin has been received!
2021-07-26 11:26:07,631 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61331)
2021-07-26 11:26:07,744 - __logger__ - DEBUG - [22932, (127.0.0.1:61328)] Fin has been received!
2021-07-26 11:26:07,744 - __logger__ - INFO - [21908, (127.0.0.1:61331)] Authentication success with user gportal!
2021-07-26 11:26:07,764 - __logger__ - INFO - [21908, (127.0.0.1:61331)] User gportal has requested DirList
2021-07-26 11:26:07,783 - __logger__ - INFO - [21908, (127.0.0.1:61331)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:07,870 - __logger__ - DEBUG - [17504, (127.0.0.1:61329)] Fin has been received!
2021-07-26 11:26:07,872 - __logger__ - INFO - [21908, (127.0.0.1:61331)] User gportal get the file: 42takziv2004.xlsx.001
2021-07-26 11:26:07,892 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61332)
2021-07-26 11:26:07,927 - __logger__ - INFO - [20252, (127.0.0.1:61332)] Authentication success with user gportal!
2021-07-26 11:26:07,948 - __logger__ - INFO - [20252, (127.0.0.1:61332)] User gportal has requested DirList
2021-07-26 11:26:07,968 - __logger__ - INFO - [20252, (127.0.0.1:61332)] User gportal get the file: very_important.txt
2021-07-26 11:26:07,986 - __logger__ - INFO - [20252, (127.0.0.1:61332)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:26:07,998 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61333)
2021-07-26 11:26:08,017 - __logger__ - INFO - [7896, (127.0.0.1:61333)] Authentication success with user gportal!
2021-07-26 11:26:08,034 - __logger__ - INFO - [7896, (127.0.0.1:61333)] User gportal has requested DirList
2021-07-26 11:26:08,143 - __logger__ - DEBUG - [21908, (127.0.0.1:61331)] Fin has been received!
2021-07-26 11:26:08,144 - __logger__ - INFO - [7896, (127.0.0.1:61333)] User gportal get the file: very_important.txt
2021-07-26 11:26:08,240 - __logger__ - DEBUG - [20252, (127.0.0.1:61332)] Fin has been received!
2021-07-26 11:26:08,241 - __logger__ - INFO - [7896, (127.0.0.1:61333)] User gportal get the file: hoze.pdf
2021-07-26 11:26:08,247 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61334)
2021-07-26 11:26:08,265 - __logger__ - INFO - [13344, (127.0.0.1:61334)] Authentication success with user gportal!
2021-07-26 11:26:08,280 - __logger__ - INFO - [13344, (127.0.0.1:61334)] User gportal has requested DirList
2021-07-26 11:26:08,297 - __logger__ - INFO - [13344, (127.0.0.1:61334)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:08,316 - __logger__ - INFO - [13344, (127.0.0.1:61334)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:26:08,327 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61336)
2021-07-26 11:26:08,352 - __logger__ - INFO - [1376, (127.0.0.1:61336)] Authentication success with user gportal!
2021-07-26 11:26:08,369 - __logger__ - INFO - [1376, (127.0.0.1:61336)] User gportal has requested DirList
2021-07-26 11:26:08,474 - __logger__ - DEBUG - [7896, (127.0.0.1:61333)] Fin has been received!
2021-07-26 11:26:08,491 - __logger__ - INFO - [1376, (127.0.0.1:61336)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:08,561 - __logger__ - DEBUG - [13344, (127.0.0.1:61334)] Fin has been received!
2021-07-26 11:26:08,562 - __logger__ - INFO - [1376, (127.0.0.1:61336)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:26:08,568 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61337)
2021-07-26 11:26:08,584 - __logger__ - INFO - [14036, (127.0.0.1:61337)] Authentication success with user gportal!
2021-07-26 11:26:08,600 - __logger__ - INFO - [14036, (127.0.0.1:61337)] User gportal has requested DirList
2021-07-26 11:26:08,618 - __logger__ - INFO - [14036, (127.0.0.1:61337)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:26:08,636 - __logger__ - INFO - [14036, (127.0.0.1:61337)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:26:08,648 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61338)
2021-07-26 11:26:08,667 - __logger__ - INFO - [20148, (127.0.0.1:61338)] Authentication success with user gportal!
2021-07-26 11:26:08,686 - __logger__ - INFO - [20148, (127.0.0.1:61338)] User gportal has requested DirList
2021-07-26 11:26:08,813 - __logger__ - INFO - [20148, (127.0.0.1:61338)] User gportal get the file: very_important.txt
2021-07-26 11:26:08,814 - __logger__ - DEBUG - [1376, (127.0.0.1:61336)] Fin has been received!
2021-07-26 11:26:08,911 - __logger__ - INFO - [20148, (127.0.0.1:61338)] User gportal get the file: presentation.pptx
2021-07-26 11:26:09,183 - __logger__ - DEBUG - [14036, (127.0.0.1:61337)] Fin has been received!
2021-07-26 11:26:09,528 - __logger__ - DEBUG - [20148, (127.0.0.1:61338)] Fin has been received!
2021-07-26 11:26:09,528 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61339)
2021-07-26 11:26:09,567 - __logger__ - INFO - [14940, (127.0.0.1:61339)] Authentication success with user gportal!
2021-07-26 11:26:09,584 - __logger__ - INFO - [14940, (127.0.0.1:61339)] User gportal has requested DirList
2021-07-26 11:26:09,616 - __logger__ - INFO - [14940, (127.0.0.1:61339)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:09,637 - __logger__ - INFO - [14940, (127.0.0.1:61339)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:26:09,652 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61340)
2021-07-26 11:26:09,697 - __logger__ - INFO - [22468, (127.0.0.1:61340)] Authentication success with user gportal!
2021-07-26 11:26:09,739 - __logger__ - INFO - [22468, (127.0.0.1:61340)] User gportal has requested DirList
2021-07-26 11:26:09,759 - __logger__ - INFO - [22468, (127.0.0.1:61340)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:09,783 - __logger__ - INFO - [22468, (127.0.0.1:61340)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:26:09,796 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61341)
2021-07-26 11:26:09,866 - __logger__ - INFO - [18272, (127.0.0.1:61341)] Authentication success with user gportal!
2021-07-26 11:26:10,032 - __logger__ - INFO - [18272, (127.0.0.1:61341)] User gportal has requested DirList
2021-07-26 11:26:10,054 - __logger__ - INFO - [18272, (127.0.0.1:61341)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:26:10,078 - __logger__ - INFO - [18272, (127.0.0.1:61341)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:26:10,117 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61342)
2021-07-26 11:26:10,375 - __logger__ - DEBUG - [22468, (127.0.0.1:61340)] Fin has been received!
2021-07-26 11:26:10,394 - __logger__ - INFO - [2208, (127.0.0.1:61342)] Authentication success with user gportal!
2021-07-26 11:26:10,503 - __logger__ - DEBUG - [14940, (127.0.0.1:61339)] Fin has been received!
2021-07-26 11:26:10,503 - __logger__ - DEBUG - [18272, (127.0.0.1:61341)] Fin has been received!
2021-07-26 11:26:10,503 - __logger__ - INFO - [2208, (127.0.0.1:61342)] User gportal has requested DirList
2021-07-26 11:26:10,525 - __logger__ - INFO - [2208, (127.0.0.1:61342)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:26:10,547 - __logger__ - INFO - [2208, (127.0.0.1:61342)] User gportal get the file: 355.pdf
2021-07-26 11:26:10,555 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61343)
2021-07-26 11:26:10,594 - __logger__ - INFO - [21216, (127.0.0.1:61343)] Authentication success with user gportal!
2021-07-26 11:26:10,641 - __logger__ - INFO - [21216, (127.0.0.1:61343)] User gportal has requested DirList
2021-07-26 11:26:10,665 - __logger__ - INFO - [21216, (127.0.0.1:61343)] User gportal get the file: very_important.txt
2021-07-26 11:26:10,709 - __logger__ - INFO - [21216, (127.0.0.1:61343)] User gportal get the file: 42takziv2004.xlsx.002
2021-07-26 11:26:10,716 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61344)
2021-07-26 11:26:10,767 - __logger__ - INFO - [18328, (127.0.0.1:61344)] Authentication success with user gportal!
2021-07-26 11:26:10,794 - __logger__ - INFO - [18328, (127.0.0.1:61344)] User gportal has requested DirList
2021-07-26 11:26:10,821 - __logger__ - INFO - [18328, (127.0.0.1:61344)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:10,860 - __logger__ - INFO - [18328, (127.0.0.1:61344)] User gportal get the file: 355.pdf
2021-07-26 11:26:11,173 - __logger__ - DEBUG - [2208, (127.0.0.1:61342)] Fin has been received!
2021-07-26 11:26:11,291 - __logger__ - DEBUG - [21216, (127.0.0.1:61343)] Fin has been received!
2021-07-26 11:26:11,401 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61345)
2021-07-26 11:26:11,402 - __logger__ - DEBUG - [18328, (127.0.0.1:61344)] Fin has been received!
2021-07-26 11:26:11,422 - __logger__ - INFO - [17528, (127.0.0.1:61345)] Authentication success with user gportal!
2021-07-26 11:26:11,439 - __logger__ - INFO - [17528, (127.0.0.1:61345)] User gportal has requested DirList
2021-07-26 11:26:11,460 - __logger__ - INFO - [17528, (127.0.0.1:61345)] User gportal get the file: very_important.txt
2021-07-26 11:26:11,477 - __logger__ - INFO - [17528, (127.0.0.1:61345)] User gportal get the file: 2254133.log
2021-07-26 11:26:11,481 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61346)
2021-07-26 11:26:11,507 - __logger__ - INFO - [20160, (127.0.0.1:61346)] Authentication success with user gportal!
2021-07-26 11:26:11,525 - __logger__ - INFO - [20160, (127.0.0.1:61346)] User gportal has requested DirList
2021-07-26 11:26:11,544 - __logger__ - INFO - [20160, (127.0.0.1:61346)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:26:11,567 - __logger__ - INFO - [20160, (127.0.0.1:61346)] User gportal get the file: 340.pdf
2021-07-26 11:26:11,576 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61347)
2021-07-26 11:26:11,655 - __logger__ - INFO - [4592, (127.0.0.1:61347)] Authentication success with user gportal!
2021-07-26 11:26:11,710 - __logger__ - INFO - [4592, (127.0.0.1:61347)] User gportal has requested DirList
2021-07-26 11:26:11,735 - __logger__ - INFO - [4592, (127.0.0.1:61347)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:11,780 - __logger__ - INFO - [4592, (127.0.0.1:61347)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:26:11,800 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61348)
2021-07-26 11:26:11,944 - __logger__ - INFO - [896, (127.0.0.1:61348)] Authentication success with user gportal!
2021-07-26 11:26:12,208 - __logger__ - INFO - [896, (127.0.0.1:61348)] User gportal has requested DirList
2021-07-26 11:26:12,277 - __logger__ - DEBUG - [4592, (127.0.0.1:61347)] Fin has been received!
2021-07-26 11:26:12,294 - __logger__ - DEBUG - [17528, (127.0.0.1:61345)] Fin has been received!
2021-07-26 11:26:12,295 - __logger__ - DEBUG - [20160, (127.0.0.1:61346)] Fin has been received!
2021-07-26 11:26:12,295 - __logger__ - INFO - [896, (127.0.0.1:61348)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:12,338 - __logger__ - INFO - [896, (127.0.0.1:61348)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:26:12,352 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61349)
2021-07-26 11:26:12,403 - __logger__ - INFO - [320, (127.0.0.1:61349)] Authentication success with user gportal!
2021-07-26 11:26:12,419 - __logger__ - INFO - [320, (127.0.0.1:61349)] User gportal has requested DirList
2021-07-26 11:26:12,442 - __logger__ - INFO - [320, (127.0.0.1:61349)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:12,460 - __logger__ - INFO - [320, (127.0.0.1:61349)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:26:12,464 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61350)
2021-07-26 11:26:12,488 - __logger__ - INFO - [12812, (127.0.0.1:61350)] Authentication success with user gportal!
2021-07-26 11:26:12,508 - __logger__ - INFO - [12812, (127.0.0.1:61350)] User gportal has requested DirList
2021-07-26 11:26:12,532 - __logger__ - INFO - [12812, (127.0.0.1:61350)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:12,569 - __logger__ - INFO - [12812, (127.0.0.1:61350)] User gportal get the file: 42takziv2004.xlsx.001
2021-07-26 11:26:12,575 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61351)
2021-07-26 11:26:12,685 - __logger__ - DEBUG - [896, (127.0.0.1:61348)] Fin has been received!
2021-07-26 11:26:12,702 - __logger__ - INFO - [7220, (127.0.0.1:61351)] Authentication success with user gportal!
2021-07-26 11:26:12,719 - __logger__ - INFO - [7220, (127.0.0.1:61351)] User gportal has requested DirList
2021-07-26 11:26:12,743 - __logger__ - INFO - [7220, (127.0.0.1:61351)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:12,770 - __logger__ - INFO - [7220, (127.0.0.1:61351)] User gportal get the file: 355.pdf
2021-07-26 11:26:12,781 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61352)
2021-07-26 11:26:12,992 - __logger__ - DEBUG - [320, (127.0.0.1:61349)] Fin has been received!
2021-07-26 11:26:13,073 - __logger__ - DEBUG - [12812, (127.0.0.1:61350)] Fin has been received!
2021-07-26 11:26:13,091 - __logger__ - DEBUG - [7220, (127.0.0.1:61351)] Fin has been received!
2021-07-26 11:26:13,091 - __logger__ - INFO - [19736, (127.0.0.1:61352)] Authentication success with user gportal!
2021-07-26 11:26:13,110 - __logger__ - INFO - [19736, (127.0.0.1:61352)] User gportal has requested DirList
2021-07-26 11:26:13,125 - __logger__ - INFO - [19736, (127.0.0.1:61352)] User gportal get the file: very_important.txt
2021-07-26 11:26:13,139 - __logger__ - INFO - [19736, (127.0.0.1:61352)] User gportal get the file: 356.pdf
2021-07-26 11:26:13,143 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61353)
2021-07-26 11:26:13,161 - __logger__ - INFO - [20268, (127.0.0.1:61353)] Authentication success with user gportal!
2021-07-26 11:26:13,177 - __logger__ - INFO - [20268, (127.0.0.1:61353)] User gportal has requested DirList
2021-07-26 11:26:13,204 - __logger__ - INFO - [20268, (127.0.0.1:61353)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:13,224 - __logger__ - INFO - [20268, (127.0.0.1:61353)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:26:13,235 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61355)
2021-07-26 11:26:13,256 - __logger__ - INFO - [23160, (127.0.0.1:61355)] Authentication success with user gportal!
2021-07-26 11:26:13,372 - __logger__ - DEBUG - [19736, (127.0.0.1:61352)] Fin has been received!
2021-07-26 11:26:13,373 - __logger__ - INFO - [23160, (127.0.0.1:61355)] User gportal has requested DirList
2021-07-26 11:26:13,472 - __logger__ - DEBUG - [20268, (127.0.0.1:61353)] Fin has been received!
2021-07-26 11:26:13,472 - __logger__ - INFO - [23160, (127.0.0.1:61355)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:26:13,488 - __logger__ - INFO - [23160, (127.0.0.1:61355)] User gportal get the file: 42takziv2004.xlsx.001
2021-07-26 11:26:13,492 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61356)
2021-07-26 11:26:13,510 - __logger__ - INFO - [15620, (127.0.0.1:61356)] Authentication success with user gportal!
2021-07-26 11:26:13,526 - __logger__ - INFO - [15620, (127.0.0.1:61356)] User gportal has requested DirList
2021-07-26 11:26:13,544 - __logger__ - INFO - [15620, (127.0.0.1:61356)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:13,564 - __logger__ - INFO - [15620, (127.0.0.1:61356)] User gportal get the file: 2254133.log
2021-07-26 11:26:13,567 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61357)
2021-07-26 11:26:13,584 - __logger__ - INFO - [1340, (127.0.0.1:61357)] Authentication success with user gportal!
2021-07-26 11:26:13,617 - __logger__ - INFO - [1340, (127.0.0.1:61357)] User gportal has requested DirList
2021-07-26 11:26:13,641 - __logger__ - INFO - [1340, (127.0.0.1:61357)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:13,673 - __logger__ - INFO - [1340, (127.0.0.1:61357)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:26:13,689 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61358)
2021-07-26 11:26:13,781 - __logger__ - DEBUG - [23160, (127.0.0.1:61355)] Fin has been received!
2021-07-26 11:26:13,970 - __logger__ - DEBUG - [15620, (127.0.0.1:61356)] Fin has been received!
2021-07-26 11:26:13,970 - __logger__ - DEBUG - [1340, (127.0.0.1:61357)] Fin has been received!
2021-07-26 11:26:13,970 - __logger__ - INFO - [19856, (127.0.0.1:61358)] Authentication success with user gportal!
2021-07-26 11:26:13,988 - __logger__ - INFO - [19856, (127.0.0.1:61358)] User gportal has requested DirList
2021-07-26 11:26:14,002 - __logger__ - INFO - [19856, (127.0.0.1:61358)] User gportal get the file: very_important.txt
2021-07-26 11:26:14,017 - __logger__ - INFO - [19856, (127.0.0.1:61358)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:26:14,027 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61359)
2021-07-26 11:26:14,043 - __logger__ - INFO - [5356, (127.0.0.1:61359)] Authentication success with user gportal!
2021-07-26 11:26:14,058 - __logger__ - INFO - [5356, (127.0.0.1:61359)] User gportal has requested DirList
2021-07-26 11:26:14,074 - __logger__ - INFO - [5356, (127.0.0.1:61359)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:14,089 - __logger__ - INFO - [5356, (127.0.0.1:61359)] User gportal get the file: hoze.pdf
2021-07-26 11:26:14,097 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61360)
2021-07-26 11:26:14,114 - __logger__ - INFO - [17916, (127.0.0.1:61360)] Authentication success with user gportal!
2021-07-26 11:26:14,131 - __logger__ - INFO - [17916, (127.0.0.1:61360)] User gportal has requested DirList
2021-07-26 11:26:14,153 - __logger__ - INFO - [17916, (127.0.0.1:61360)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:14,272 - __logger__ - DEBUG - [19856, (127.0.0.1:61358)] Fin has been received!
2021-07-26 11:26:14,274 - __logger__ - INFO - [17916, (127.0.0.1:61360)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:26:14,352 - __logger__ - DEBUG - [5356, (127.0.0.1:61359)] Fin has been received!
2021-07-26 11:26:14,364 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61362)
2021-07-26 11:26:14,382 - __logger__ - INFO - [22068, (127.0.0.1:61362)] Authentication success with user gportal!
2021-07-26 11:26:14,399 - __logger__ - INFO - [22068, (127.0.0.1:61362)] User gportal has requested DirList
2021-07-26 11:26:14,420 - __logger__ - INFO - [22068, (127.0.0.1:61362)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:14,447 - __logger__ - INFO - [22068, (127.0.0.1:61362)] User gportal get the file: presentation.pptx
2021-07-26 11:26:14,667 - __logger__ - DEBUG - [17916, (127.0.0.1:61360)] Fin has been received!
2021-07-26 11:26:14,798 - __logger__ - DEBUG - [22068, (127.0.0.1:61362)] Fin has been received!
2021-07-26 11:26:14,798 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61363)
2021-07-26 11:26:14,813 - __logger__ - INFO - [23084, (127.0.0.1:61363)] Authentication success with user gportal!
2021-07-26 11:26:14,826 - __logger__ - INFO - [23084, (127.0.0.1:61363)] User gportal has requested DirList
2021-07-26 11:26:14,842 - __logger__ - INFO - [23084, (127.0.0.1:61363)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:14,856 - __logger__ - INFO - [23084, (127.0.0.1:61363)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:26:14,865 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61364)
2021-07-26 11:26:14,880 - __logger__ - INFO - [23956, (127.0.0.1:61364)] Authentication success with user gportal!
2021-07-26 11:26:14,898 - __logger__ - INFO - [23956, (127.0.0.1:61364)] User gportal has requested DirList
2021-07-26 11:26:14,920 - __logger__ - INFO - [23956, (127.0.0.1:61364)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:26:14,940 - __logger__ - INFO - [23956, (127.0.0.1:61364)] User gportal get the file: hoze.pdf
2021-07-26 11:26:14,950 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61365)
2021-07-26 11:26:14,975 - __logger__ - INFO - [13680, (127.0.0.1:61365)] Authentication success with user gportal!
2021-07-26 11:26:14,998 - __logger__ - INFO - [13680, (127.0.0.1:61365)] User gportal has requested DirList
2021-07-26 11:26:15,018 - __logger__ - INFO - [13680, (127.0.0.1:61365)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:26:15,040 - __logger__ - INFO - [13680, (127.0.0.1:61365)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:26:15,055 - __logger__ - INFO - Got connection from: ('127.0.0.1', 61366)
2021-07-26 11:26:15,156 - __logger__ - DEBUG - [23084, (127.0.0.1:61363)] Fin has been received!
2021-07-26 11:26:15,173 - __logger__ - INFO - [4856, (127.0.0.1:61366)] Authentication success with user gportal!
2021-07-26 11:26:15,354 - __logger__ - DEBUG - [23956, (127.0.0.1:61364)] Fin has been received!
2021-07-26 11:26:15,354 - __logger__ - DEBUG - [13680, (127.0.0.1:61365)] Fin has been received!
2021-07-26 11:26:15,355 - __logger__ - INFO - [4856, (127.0.0.1:61366)] User gportal has requested DirList
